epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
194,47.565344444456784,-14.513888171355472,0.02475986939907632,0.0,33.076216142500385,-14.513888171355472,nan,0.018235951721161322,0.006523917677915003,47.78322896380665,-14.710221366257477,0.024373656748439623,0.0,33.09738125429761,-14.710221366257477,nan,1198.6893428465144,0.09025467036801106,0.0,0.11626129115688136,13281.18908372154,46.0,46.0,,8.917137753776574e-05,,,,,,,5.549434271402005,,0,3.3674002578135886,8.219845596224227,inf,-inf,-0.1757851329496361,0.15863564150444442,-0.19391735847328262,0.24895798860989982,inf,-inf,1.7913024665166881,0.17090137633648145,0.17090137633648145,0.17090137633648145,784,2.931223978504844,1.7045670601204368,1.8788386056268407,,,-0.8984238456654783,5.602455812110881,0.5083579321820353,2.4410064046147193,0.3875689189031297,0.0,0.0,5.446450673301065,5.468786775198403,0.5418036095291179,3.3674002578135886,8.219845596224227,2.4410064046147193,0.3875689189031297,5910
195,47.54872977155765,-14.545977742146064,0.02484318632187764,0.0,33.02759521573346,-14.545977742146064,nan,0.018325617850727442,0.006517568471150203,47.58568455927545,-14.242556593332626,0.024841209231491468,0.0,33.367969175174316,-14.242556593332626,nan,1114.962431948616,0.04745846278133313,0.0,0.07170021993493467,23493.437557930447,46.0,46.0,,8.78220749076201e-05,,,,,,,5.478957132927244,,0,3.295854749601353,8.138665683038846,inf,-inf,-0.15516340624744,0.12660986365738675,-0.18775352884907212,0.21959390726371053,inf,-inf,1.7920106458022038,0.17080801675700064,0.17080801675700064,0.17080801675700064,784,2.920884359787032,1.7013986948212771,1.8777166659939102,,,-0.9109093208754987,5.532282503235997,0.5098549581711043,2.4693641866417964,0.392585145251963,0.0,0.0,5.37531830125624,5.395942884641702,0.5429666722158699,3.295854749601353,8.138665683038846,2.4693641866417964,0.392585145251963,5910
196,47.450234757988184,-14.53301658508043,0.02486900679793162,0.0,32.94208717970568,-14.53301658508043,nan,0.01838410625065801,0.006484900547273606,47.58568455927545,-14.242556593332626,0.024841209231491468,0.0,33.367969175174316,-14.242556593332626,nan,1058.8697459825075,0.045067122496475195,0.0,0.06604155083644156,23495.392812472644,46.0,46.0,,8.648013909398721e-05,,,,,,,5.478957132927244,,0,3.295854749601353,8.138665683038846,inf,-inf,-0.1643046098058467,0.09437754144291102,-0.17605672866065444,0.15219573933806751,inf,-inf,1.7915226000087943,0.17073784177403264,0.17073784177403264,0.17073784177403264,784,2.920884359787032,1.7013986948212771,1.8777166659939102,,,-0.9109093208754987,5.532282503235997,0.5098549581711043,2.4693641866417964,0.392585145251963,0.0,0.0,5.37531830125624,5.395942884641702,0.5429666722158699,3.295854749601353,8.138665683038846,2.4693641866417964,0.392585145251963,5910
197,47.46131556167143,-14.05952117266362,0.02498289570997555,0.0,33.42677728471778,-14.05952117266362,nan,0.018487362958477197,0.006495532751498359,47.58568455927545,-14.242556593332626,0.024841209231491468,0.0,33.367969175174316,-14.242556593332626,nan,1850.3033387388139,0.09809398833194845,0.0,0.16047767315879263,18862.555903807457,46.0,46.0,,8.514571725525128e-05,,,,,,,5.478957132927244,,0,3.295854749601353,8.138665683038846,inf,-inf,-0.23510812357187003,0.17108713605316944,-0.26479484213090126,0.19238276660014658,inf,-inf,1.7882258143942495,0.17082188347249072,0.17082188347249072,0.17082188347249072,784,2.920884359787032,1.7013986948212771,1.8777166659939102,,,-0.9109093208754987,5.532282503235997,0.5098549581711043,2.4693641866417964,0.392585145251963,0.0,0.0,5.37531830125624,5.395942884641702,0.5429666722158699,3.295854749601353,8.138665683038846,2.4693641866417964,0.392585145251963,5910
198,47.56899766735024,-14.250441228906325,0.025155008301104446,0.0,33.34371144674502,-14.250441228906325,nan,0.01861721781082689,0.006537790490277565,47.58568455927545,-14.242556593332626,0.024841209231491468,0.0,33.367969175174316,-14.242556593332626,nan,1483.7182009591093,0.07934378565804392,0.0,0.11780827724627106,18699.86651952356,46.0,46.0,,8.38189557258046e-05,,,,,,,5.478957132927244,,0,3.295854749601353,8.138665683038846,inf,-inf,-0.21601064483556004,0.1475851844710612,-0.25275830884826417,0.1830253903659681,inf,-inf,1.787626019958397,0.17088715442130556,0.17088715442130556,0.17088715442130556,784,2.920884359787032,1.7013986948212771,1.8777166659939102,,,-0.9109093208754987,5.532282503235997,0.5098549581711043,2.4693641866417964,0.392585145251963,0.0,0.0,5.37531830125624,5.395942884641702,0.5429666722158699,3.295854749601353,8.138665683038846,2.4693641866417964,0.392585145251963,5910
199,47.33078318664767,-14.456697915776997,0.02526750392485095,0.0,32.899352774795524,-14.456697915776997,nan,0.018722725670880066,0.006544778253970891,47.58568455927545,-14.242556593332626,0.024841209231491468,0.0,33.367969175174316,-14.242556593332626,nan,1221.9997717955923,0.04479686065527357,0.0,0.06806860632589384,27278.692165490756,46.0,46.0,,8.249999999999999e-05,,,,,,,5.478957132927244,,0,3.295854749601353,8.138665683038846,inf,-inf,-0.16013162403724424,0.0952334389653462,-0.19065162632784077,0.18517425739147236,inf,-inf,1.7892019858150363,0.17073559673405728,0.17073559673405728,0.17073559673405728,784,2.920884359787032,1.7013986948212771,1.8777166659939102,,,-0.9109093208754987,5.532282503235997,0.5098549581711043,2.4693641866417964,0.392585145251963,0.0,0.0,5.37531830125624,5.395942884641702,0.5429666722158699,3.295854749601353,8.138665683038846,2.4693641866417964,0.392585145251963,5910
200,47.34854071568715,-14.507943043133297,0.02529311857553203,0.0,32.86589079112939,-14.507943043133297,nan,0.018784911142180578,0.006508207433351455,48.25979656126175,-14.991411011625349,0.025275587827827083,0.0,33.293661137464234,-14.991411011625349,nan,1236.1121578673724,0.03453118299298763,0.0,0.0503718512725726,35796.98263214423,46.0,46.0,,8.118899471619618e-05,,,,,,,5.412640370948869,,0,3.227052362426673,8.065886988889083,inf,-inf,-0.17362727391726132,0.09367602455730584,-0.16808694969242655,0.16692544949609806,inf,-inf,1.7893658268329247,0.17062940903811447,0.17062940903811447,0.17062940903811447,784,2.9109796692872467,1.6983678856661362,1.8764427129080945,,,-0.9228259765077766,5.466002682090915,0.5111538401460399,2.4994595943970714,0.39784612045559176,0.0,0.0,5.307808091332755,5.328882334152405,0.5438406164361839,3.227052362426673,8.065886988889083,2.4994595943970714,0.39784612045559176,5910
201,47.462532123932434,-14.371213449593768,0.025333286563413545,0.0,33.11665196090208,-14.371213449593768,nan,0.018846349482897335,0.00648693708051621,48.25979656126175,-14.991411011625349,0.025275587827827083,0.0,33.293661137464234,-14.991411011625349,nan,1436.2539970042274,0.06332640991031145,0.0,0.09747941016452388,22680.17402278732,46.0,46.0,,7.988608364089617e-05,,,,,,,5.412640370948869,,0,3.227052362426673,8.065886988889083,inf,-inf,-0.19459208811499676,0.1190714445231233,-0.21891229126306944,0.17488922161013082,inf,-inf,1.787384478166435,0.1707407031635694,0.1707407031635694,0.1707407031635694,784,2.9109796692872467,1.6983678856661362,1.8764427129080945,,,-0.9228259765077766,5.466002682090915,0.5111538401460399,2.4994595943970714,0.39784612045559176,0.0,0.0,5.307808091332755,5.328882334152405,0.5438406164361839,3.227052362426673,8.065886988889083,2.4994595943970714,0.39784612045559176,5910
202,47.34024685471975,-14.495468971906257,0.02541039689394011,0.0,32.870188279707435,-14.495468971906257,nan,0.01892654667944416,0.0064838502144959455,48.25979656126175,-14.991411011625349,0.025275587827827083,0.0,33.293661137464234,-14.991411011625349,nan,1278.9417822316009,0.039565591290763376,0.0,0.05202648586923761,32324.596714169948,46.0,46.0,,7.859140965298178e-05,,,,,,,5.412640370948869,,0,3.227052362426673,8.065886988889083,inf,-inf,-0.14661000616838266,0.10329532582187273,-0.18462507820086155,0.16246292006341198,inf,-inf,1.788318533699448,0.17056674090911614,0.17056674090911614,0.17056674090911614,784,2.9109796692872467,1.6983678856661362,1.8764427129080945,,,-0.9228259765077766,5.466002682090915,0.5111538401460399,2.4994595943970714,0.39784612045559176,0.0,0.0,5.307808091332755,5.328882334152405,0.5438406164361839,3.227052362426673,8.065886988889083,2.4994595943970714,0.39784612045559176,5910
203,47.539690399895605,-14.596952938709395,0.025427891341175252,0.0,32.968165352527386,-14.596952938709395,nan,0.01897611227152961,0.006451779069645647,48.25979656126175,-14.991411011625349,0.025275587827827083,0.0,33.293661137464234,-14.991411011625349,nan,1075.9601983885443,0.03695752176293033,0.0,0.053941911503782886,29113.42933897071,46.0,46.0,,7.730511472804555e-05,,,,,,,5.412640370948869,,0,3.227052362426673,8.065886988889083,inf,-inf,-0.14292112062761753,0.07269388218499426,-0.17728616419682616,0.15318445898500127,inf,-inf,1.787586664260067,0.1705531626193495,0.1705531626193495,0.1705531626193495,784,2.9109796692872467,1.6983678856661362,1.8764427129080945,,,-0.9228259765077766,5.466002682090915,0.5111538401460399,2.4994595943970714,0.39784612045559176,0.0,0.0,5.307808091332755,5.328882334152405,0.5438406164361839,3.227052362426673,8.065886988889083,2.4994595943970714,0.39784612045559176,5910
204,47.58699338903275,-14.491941818454707,0.02544603587888055,0.0,33.12049760645692,-14.491941818454707,nan,0.019023045414418217,0.006422990464462335,48.25979656126175,-14.991411011625349,0.025275587827827083,0.0,33.293661137464234,-14.991411011625349,nan,1222.2221778946255,0.04642960502862269,0.0,0.07028760595149365,26324.199336633512,46.0,46.0,,7.602733992282116e-05,,,,,,,5.412640370948869,,0,3.227052362426673,8.065886988889083,inf,-inf,-0.15649839066823432,0.0883351396672089,-0.20037677004447244,0.16593050708165094,inf,-inf,1.7865704534292355,0.17053437589921472,0.17053437589921472,0.17053437589921472,784,2.9109796692872467,1.6983678856661362,1.8764427129080945,,,-0.9228259765077766,5.466002682090915,0.5111538401460399,2.4994595943970714,0.39784612045559176,0.0,0.0,5.307808091332755,5.328882334152405,0.5438406164361839,3.227052362426673,8.065886988889083,2.4994595943970714,0.39784612045559176,5910
205,47.44434991788289,-14.463150043128861,0.025532593183824517,0.0,33.00673246793785,-14.463150043128861,nan,0.019105417594254083,0.0064271755895704465,47.58880273438265,-14.371065292458756,0.025556902568170767,0.0,33.24329434449206,-14.371065292458756,nan,1259.2849105127843,0.05659686375682445,0.0,0.08802420720309505,22250.082900767444,46.0,46.0,,7.475822535971515e-05,,,,,,,5.364040944763639,,0,3.1799237131296763,8.00582918811921,inf,-inf,-0.1599010417980268,0.14815371823380669,-0.1963906510647381,0.1877702112591351,inf,-inf,1.7849610974334142,0.17053351499402153,0.17053351499402153,0.17053351499402153,784,2.9027623488613155,1.69585596085196,1.875074642879385,,,-0.9318047511897622,5.4175967993649685,0.5129523269697279,2.5176167450381643,0.40098961847105585,0.0,0.0,5.258344024996961,5.279653733145322,0.5453662881207261,3.1799237131296763,8.00582918811921,2.5176167450381643,0.40098961847105585,5910
206,47.58579837868666,-14.480366873901527,0.025608601736076042,0.0,33.131040106521205,-14.480366873901527,nan,0.01918403124120164,0.006424570494874407,47.58880273438265,-14.371065292458756,0.025556902568170767,0.0,33.24329434449206,-14.371065292458756,nan,1191.7487665895478,0.056341259931918165,0.0,0.08095557063378778,21152.32722927455,46.0,46.0,,7.349791021144112e-05,,,,,,,5.364040944763639,,0,3.1799237131296763,8.00582918811921,inf,-inf,-0.16757556105018825,0.11127155094137453,-0.20952839052121566,0.17633565756208433,inf,-inf,1.7842020046765517,0.17049212938408,0.17049212938408,0.17049212938408,784,2.9027623488613155,1.69585596085196,1.875074642879385,,,-0.9318047511897622,5.4175967993649685,0.5129523269697279,2.5176167450381643,0.40098961847105585,0.0,0.0,5.258344024996961,5.279653733145322,0.5453662881207261,3.1799237131296763,8.00582918811921,2.5176167450381643,0.40098961847105585,5910
207,47.677217869471136,-14.381600062490248,0.02570746472996801,0.0,33.321325271710855,-14.381600062490248,nan,0.019271303721458882,0.006436161008509125,47.58880273438265,-14.371065292458756,0.025556902568170767,0.0,33.24329434449206,-14.371065292458756,nan,1370.2581583928297,0.056924563413680844,0.0,0.08796264566915221,24071.47417951934,46.0,46.0,,7.224653268575744e-05,,,,,,,5.364040944763639,,0,3.1799237131296763,8.00582918811921,inf,-inf,-0.17580580046884398,0.12404184814802106,-0.20663675547149443,0.16706319537888203,inf,-inf,1.7831029934370723,0.170502450559174,0.170502450559174,0.170502450559174,784,2.9027623488613155,1.69585596085196,1.875074642879385,,,-0.9318047511897622,5.4175967993649685,0.5129523269697279,2.5176167450381643,0.40098961847105585,0.0,0.0,5.258344024996961,5.279653733145322,0.5453662881207261,3.1799237131296763,8.00582918811921,2.5176167450381643,0.40098961847105585,5910
208,47.709985411880915,-14.538885446249846,0.025772996117498302,0.0,33.19687296174857,-14.538885446249846,nan,0.01934284771937525,0.006430148398123052,47.58880273438265,-14.371065292458756,0.025556902568170767,0.0,33.24329434449206,-14.371065292458756,nan,1076.6412781053214,0.047894176168880476,0.0,0.07649377112213228,22479.586543235615,46.0,46.0,,7.100423001031158e-05,,,,,,,5.364040944763639,,0,3.1799237131296763,8.00582918811921,inf,-inf,-0.18836158656760887,0.11001093690600713,-0.20180033729338612,0.1825745197948761,inf,-inf,1.782712299197275,0.17041726604237054,0.17041726604237054,0.17041726604237054,784,2.9027623488613155,1.69585596085196,1.875074642879385,,,-0.9318047511897622,5.4175967993649685,0.5129523269697279,2.5176167450381643,0.40098961847105585,0.0,0.0,5.258344024996961,5.279653733145322,0.5453662881207261,3.1799237131296763,8.00582918811921,2.5176167450381643,0.40098961847105585,5910
209,47.48643384849503,-14.492822356489418,0.025835364767525806,0.0,33.019446856773136,-14.492822356489418,nan,0.019414277596460777,0.006421087171065036,47.58880273438265,-14.371065292458756,0.025556902568170767,0.0,33.24329434449206,-14.371065292458756,nan,1263.547623449954,0.040789716082391514,0.0,0.06298731605459566,30977.112488297364,46.0,46.0,,6.977113841759144e-05,,,,,,,5.364040944763639,,0,3.1799237131296763,8.00582918811921,inf,-inf,-0.15053262301567757,0.07740485507716878,-0.19527445973023472,0.16718292993418413,inf,-inf,1.782682444022807,0.17032704536305712,0.17032704536305712,0.17032704536305712,784,2.9027623488613155,1.69585596085196,1.875074642879385,,,-0.9318047511897622,5.4175967993649685,0.5129523269697279,2.5176167450381643,0.40098961847105585,0.0,0.0,5.258344024996961,5.279653733145322,0.5453662881207261,3.1799237131296763,8.00582918811921,2.5176167450381643,0.40098961847105585,5910
210,47.49374425365313,-14.503633119457568,0.02587069305032373,0.0,33.01598182724588,-14.503633119457568,nan,0.019472277435783843,0.006398415614539881,47.62360022930504,-14.587569478137649,0.025876255370057298,0.0,33.061907006537446,-14.587569478137649,nan,1197.2106415211385,0.040930499356355024,0.0,0.058832470237820754,29249.842057821243,46.0,46.0,,6.854739312998572e-05,,,,,,,5.314108434681409,,0,3.1386048278661813,7.948107888524787,inf,-inf,-0.16798942929193267,0.08098097673586148,-0.18805489121101737,0.16969587834208716,inf,-inf,1.7817807968781316,0.1703172831670367,0.1703172831670367,0.1703172831670367,784,2.8947154728698825,1.693386376521323,1.8736703429531205,,,-0.9411066547269793,5.367076273303471,0.5145899494096076,2.53236973892263,0.4035271151884634,0.0,0.0,5.207715153989205,5.229993759139964,0.5466139870614166,3.1386048278661813,7.948107888524787,2.53236973892263,0.4035271151884634,5910
211,47.38588185276672,-14.634396028709885,0.02591364484330954,0.0,32.77739946890014,-14.634396028709885,nan,0.019528382890704212,0.006385261952605325,47.62360022930504,-14.587569478137649,0.025876255370057298,0.0,33.061907006537446,-14.587569478137649,nan,934.4697293543305,0.04727470341157863,0.0,0.06426556177948016,19766.80257978008,46.0,46.0,,6.733312834495569e-05,,,,,,,5.314108434681409,,0,3.1386048278661813,7.948107888524787,inf,-inf,-0.13681294004755218,0.09184024866005787,-0.1605356399156231,0.17009096462757606,inf,-inf,1.7809603584937899,0.17032510946830764,0.17032510946830764,0.17032510946830764,784,2.8947154728698825,1.693386376521323,1.8736703429531205,,,-0.9411066547269793,5.367076273303471,0.5145899494096076,2.53236973892263,0.4035271151884634,0.0,0.0,5.207715153989205,5.229993759139964,0.5466139870614166,3.1386048278661813,7.948107888524787,2.53236973892263,0.4035271151884634,5910
212,47.529416169816464,-14.565950816335022,0.02596097734425487,0.0,32.989426330825694,-14.565950816335022,nan,0.019589729440728364,0.006371247903526504,47.62360022930504,-14.587569478137649,0.025876255370057298,0.0,33.061907006537446,-14.587569478137649,nan,1106.5975913250215,0.03929840514318728,0.0,0.055655905430333365,28158.84225563438,46.0,46.0,,6.612847722031848e-05,,,,,,,5.314108434681409,,0,3.1386048278661813,7.948107888524787,inf,-inf,-0.17029466440752922,0.10106266611995557,-0.20848130165279868,0.18820452415039327,inf,-inf,1.780718900959563,0.17023638246629863,0.17023638246629863,0.17023638246629863,784,2.8947154728698825,1.693386376521323,1.8736703429531205,,,-0.9411066547269793,5.367076273303471,0.5145899494096076,2.53236973892263,0.4035271151884634,0.0,0.0,5.207715153989205,5.229993759139964,0.5466139870614166,3.1386048278661813,7.948107888524787,2.53236973892263,0.4035271151884634,5910
213,47.313518606941045,-14.439036335190869,0.025986666443891023,0.0,32.90046893819407,-14.439036335190869,nan,0.01963860542801268,0.006348061015878343,47.62360022930504,-14.587569478137649,0.025876255370057298,0.0,33.061907006537446,-14.587569478137649,nan,1383.3883929392384,0.043949866254707495,0.0,0.06732991972852574,31476.50973320227,46.0,46.0,,6.493357185964504e-05,,,,,,,5.314108434681409,,0,3.1386048278661813,7.948107888524787,inf,-inf,-0.1575101682969282,0.12473274298193776,-0.2024815807163732,0.1438405291894751,inf,-inf,1.7796987200381558,0.17028713422503075,0.17028713422503075,0.17028713422503075,784,2.8947154728698825,1.693386376521323,1.8736703429531205,,,-0.9411066547269793,5.367076273303471,0.5145899494096076,2.53236973892263,0.4035271151884634,0.0,0.0,5.207715153989205,5.229993759139964,0.5466139870614166,3.1386048278661813,7.948107888524787,2.53236973892263,0.4035271151884634,5910
