epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
101,24.322047593930897,-16.37170365083257,0.061218195562578695,8.342535803326266,16.35409794198717,-16.37170365083257,nan,0.02615372292816079,0.03506447263441791,24.066313458649653,-16.38148345376534,0.06111747820767903,8.478178201803075,16.224125684895064,-16.38148345376534,nan,606.0947291853181,1.1213626983739855,0.0,2.3214309831644577,540.4983865293328,46.0,46.0,,0.0002248542827447487,,,,,,,4.52387091118268,,0,3.0883683614602275,6.4000035353232,inf,-inf,-0.4055387125562052,0.24873744340643644,-0.27193799948081954,0.11979602350851305,inf,-inf,2.183073435570089,0.19361051971784135,0.19361051971784135,0.19361051971784135,784,2.846639009686192,1.6734818325091612,1.9206048115252385,,,-1.0686861747354313,4.573221054750249,0.427405061654001,2.0722928052200293,0.31645111917507407,0.0,0.0,4.651797759802949,4.745944852160065,0.4227226344714708,3.0883683614602275,6.161103704349512,1.9949380978104725,0.29992942423508673,5910
102,24.25548501213509,-16.354963696915046,0.06174506974292248,8.30141882382791,16.263685208790875,-16.354963696915046,nan,0.026599932846618764,0.035145136896303705,24.066313458649653,-16.38148345376534,0.06111747820767903,8.478178201803075,16.224125684895064,-16.38148345376534,nan,657.7498360144526,1.0840505004011445,0.0,2.2856767867341996,606.7520247175362,46.0,46.0,,0.00022351986090601283,,,,,,,4.52387091118268,,0,3.0883683614602275,6.4000035353232,inf,-inf,-0.3552457761449374,0.25487514065384664,-0.26940194375004484,0.1421231264686849,inf,-inf,2.185727622100504,0.19371579037271514,0.19371579037271514,0.19371579037271514,784,2.846639009686192,1.6734818325091612,1.9206048115252385,,,-1.0686861747354313,4.573221054750249,0.427405061654001,2.0722928052200293,0.31645111917507407,0.0,0.0,4.651797759802949,4.745944852160065,0.4227226344714708,3.0883683614602275,6.161103704349512,1.9949380978104725,0.29992942423508673,5910
103,24.086024057268965,-16.317993333186987,0.06188514329158494,8.226277996924237,16.0561938642978,-16.317993333186987,nan,0.02704471452123785,0.03484042877034709,24.066313458649653,-16.38148345376534,0.06111747820767903,8.478178201803075,16.224125684895064,-16.38148345376534,nan,787.4572987794757,1.1051068874769883,0.0,2.3381434135331047,712.5621129529635,46.0,46.0,,0.00022217792509237998,,,,,,,4.52387091118268,,0,3.0883683614602275,6.4000035353232,inf,-inf,-0.3981166939853065,0.28134992679555243,-0.279459598863141,0.1369206177987779,inf,-inf,2.1893440700000535,0.19384785194366652,0.19384785194366652,0.19384785194366652,784,2.846639009686192,1.6734818325091612,1.9206048115252385,,,-1.0686861747354313,4.573221054750249,0.427405061654001,2.0722928052200293,0.31645111917507407,0.0,0.0,4.651797759802949,4.745944852160065,0.4227226344714708,3.0883683614602275,6.161103704349512,1.9949380978104725,0.29992942423508673,5910
104,24.132346422869055,-16.310680491273494,0.06246292206651192,8.221912195248587,16.10604104891066,-16.310680491273494,nan,0.027501067834065546,0.03496185423244638,24.066313458649653,-16.38148345376534,0.06111747820767903,8.478178201803075,16.224125684895064,-16.38148345376534,nan,928.221330814536,1.0859809062992773,0.0,2.3345957529542907,854.7308018311829,46.0,46.0,,0.0002208286224622343,,,,,,,4.52387091118268,,0,3.0883683614602275,6.4000035353232,inf,-inf,-0.3419115490405619,0.2556648731411919,-0.26633339324156197,0.12615739497315437,inf,-inf,2.190222145378991,0.1941933811721165,0.1941933811721165,0.1941933811721165,784,2.846639009686192,1.6734818325091612,1.9206048115252385,,,-1.0686861747354313,4.573221054750249,0.427405061654001,2.0722928052200293,0.31645111917507407,0.0,0.0,4.651797759802949,4.745944852160065,0.4227226344714708,3.0883683614602275,6.161103704349512,1.9949380978104725,0.29992942423508673,5910
105,24.058726741966314,-16.24896933182278,0.06257796536742921,8.14775807766809,16.02009345317905,-16.24896933182278,nan,0.02795343974943735,0.03462452561799185,23.865218813319174,-16.486783738488406,0.06294858687984176,8.274182642834834,15.715566304545444,-16.486783738488406,nan,989.2239435176994,1.0460352664661345,0.0,2.246485076075713,945.6889028795719,46.0,46.0,,0.00021947210098181448,,,,,,,4.299799433336498,,0,2.9138971424954274,6.10062875368666,inf,-inf,-0.3851778571227912,0.25438909494357553,-0.26620169972402974,0.11796056935019378,inf,-inf,2.193231311287365,0.19438213164128162,0.19438213164128162,0.19438213164128162,784,2.819002710986732,1.6640360469849675,1.9186792282165743,,,-1.1158826477556107,4.350671853908304,0.42205292042411113,2.093632154929859,0.3209003797700386,0.0,0.0,4.431045852663301,4.519454873670631,0.41375091641596706,2.9138971424954274,5.872820506824103,2.015452234458313,0.30437250997753706,5910
106,23.993950142432418,-16.401797371576063,0.06311145117049281,8.110152173721753,15.765416395748602,-16.401797371576063,nan,0.02840076713954259,0.03471068403095023,23.865218813319174,-16.486783738488406,0.06294858687984176,8.274182642834834,15.715566304545444,-16.486783738488406,nan,644.0666991723866,1.0651481315424847,0.0,2.2757549493501834,604.6733596008728,46.0,46.0,,0.0002181085094089875,,,,,,,4.299799433336498,,0,2.9138971424954274,6.10062875368666,inf,-inf,-0.39250838115456105,0.29152134380847006,-0.27023479119132077,0.1271949921261342,inf,-inf,2.1949069452961587,0.1946410852229531,0.1946410852229531,0.1946410852229531,784,2.819002710986732,1.6640360469849675,1.9186792282165743,,,-1.1158826477556107,4.350671853908304,0.42205292042411113,2.093632154929859,0.3209003797700386,0.0,0.0,4.431045852663301,4.519454873670631,0.41375091641596706,2.9138971424954274,5.872820506824103,2.015452234458313,0.30437250997753706,5910
107,23.95307565800925,-16.27494844007182,0.0636964096532084,8.10722025406952,15.849043881660158,-16.27494844007182,nan,0.02886274779124641,0.03483366186196198,23.865218813319174,-16.486783738488406,0.06294858687984176,8.274182642834834,15.715566304545444,-16.486783738488406,nan,1051.425158093727,1.0906474317183155,0.0,2.3056802799333593,964.0376234483093,46.0,46.0,,0.0002167379972769355,,,,,,,4.299799433336498,,0,2.9138971424954274,6.10062875368666,inf,-inf,-0.3895662749385632,0.24983549883818598,-0.27426508277804673,0.10508380943393955,inf,-inf,2.196889663080494,0.19491312913491524,0.19491312913491524,0.19491312913491524,784,2.819002710986732,1.6640360469849675,1.9186792282165743,,,-1.1158826477556107,4.350671853908304,0.42205292042411113,2.093632154929859,0.3209003797700386,0.0,0.0,4.431045852663301,4.519454873670631,0.41375091641596706,2.9138971424954274,5.872820506824103,2.015452234458313,0.30437250997753706,5910
108,23.979006912358066,-16.173455877806507,0.06428970503870796,8.04275105341088,15.912591793001148,-16.173455877806507,nan,0.02931749923969272,0.034972205799015256,23.865218813319174,-16.486783738488406,0.06294858687984176,8.274182642834834,15.715566304545444,-16.486783738488406,nan,1227.0498980818627,1.0637844778583545,0.0,2.2968085200915924,1153.4760316790855,46.0,46.0,,0.00021536071487775814,,,,,,,4.299799433336498,,0,2.9138971424954274,6.10062875368666,inf,-inf,-0.3837074533724982,0.24296457902106364,-0.2715132751166054,0.16634551261965172,inf,-inf,2.198794211031461,0.19531039355633015,0.19531039355633015,0.19531039355633015,784,2.819002710986732,1.6640360469849675,1.9186792282165743,,,-1.1158826477556107,4.350671853908304,0.42205292042411113,2.093632154929859,0.3209003797700386,0.0,0.0,4.431045852663301,4.519454873670631,0.41375091641596706,2.9138971424954274,5.872820506824103,2.015452234458313,0.30437250997753706,5910
109,23.79981303459356,-16.201023586590534,0.0647140257418567,7.989001590658182,15.652505064403064,-16.201023586590534,nan,0.02976870122805782,0.034945324513798885,23.865218813319174,-16.486783738488406,0.06294858687984176,8.274182642834834,15.715566304545444,-16.486783738488406,nan,1237.450913675456,1.045094416179244,0.0,2.1711440590185145,1184.0565737586153,46.0,46.0,,0.00021397681324599097,,,,,,,4.299799433336498,,0,2.9138971424954274,6.10062875368666,inf,-inf,-0.38106625737872,0.2558352988402543,-0.2745795988630474,0.13332109458268493,inf,-inf,2.205699200232402,0.19518948071931,0.19518948071931,0.19518948071931,784,2.819002710986732,1.6640360469849675,1.9186792282165743,,,-1.1158826477556107,4.350671853908304,0.42205292042411113,2.093632154929859,0.3209003797700386,0.0,0.0,4.431045852663301,4.519454873670631,0.41375091641596706,2.9138971424954274,5.872820506824103,2.015452234458313,0.30437250997753706,5910
110,23.858478784426918,-16.050746489829592,0.06504680015541156,7.965500105137885,15.838279199890621,-16.050746489829592,nan,0.030201305608374838,0.034845494547036726,23.202573692672512,-16.067430788665312,0.06547748157153559,7.9222187557667105,15.122839141345446,-16.067430788665312,nan,1367.0695774891503,1.0471701442248933,0.0,2.1846553301804623,1305.489451765304,46.0,46.0,,0.00021258644414204314,,,,,,,4.095350908540777,,0,2.735792195461596,5.804359589410269,inf,-inf,-0.37190952768325614,0.22941566407178213,-0.2784726726182697,0.11983082488707779,inf,-inf,2.207430383513725,0.1954316672646645,0.1954316672646645,0.1954316672646645,784,2.793649980599465,1.6552716560532357,1.9177461363423858,,,-1.161182225175636,4.147166565751336,0.4170031492957668,2.1216376006332345,0.3266712035585909,0.0,0.0,4.2300366809764895,4.310632908988779,0.40571985166913177,2.735792195461596,5.621355275580225,2.054744978403509,0.3127579277474162,5910
111,23.815583505513597,-16.259167131444485,0.0655717224454093,7.9573437785666545,15.579331875081177,-16.259167131444485,nan,0.030642808924364193,0.03492891352104512,23.202573692672512,-16.067430788665312,0.06547748157153559,7.9222187557667105,15.122839141345446,-16.067430788665312,nan,993.4788930970975,1.0234297958184755,0.0,2.1663169624070293,970.7347755129358,46.0,46.0,,0.0002111897600355549,,,,,,,4.095350908540777,,0,2.735792195461596,5.804359589410269,inf,-inf,-0.38325717949058197,0.25270048033988124,-0.2772821269994114,0.11657765378388202,inf,-inf,2.2093773026495227,0.1956110733856053,0.1956110733856053,0.1956110733856053,784,2.793649980599465,1.6552716560532357,1.9177461363423858,,,-1.161182225175636,4.147166565751336,0.4170031492957668,2.1216376006332345,0.3266712035585909,0.0,0.0,4.2300366809764895,4.310632908988779,0.40571985166913177,2.735792195461596,5.621355275580225,2.054744978403509,0.3127579277474162,5910
112,23.765740950438563,-16.422309993401075,0.06607904199255295,7.952569187178966,15.362079186209005,-16.422309993401075,nan,0.031085103491528966,0.03499393850102397,23.202573692672512,-16.067430788665312,0.06547748157153559,7.9222187557667105,15.122839141345446,-16.067430788665312,nan,725.4430878635071,1.0096528231798125,0.0,2.1607413882649347,718.5074623758176,46.0,46.0,,0.00020978691408867772,,,,,,,4.095350908540777,,0,2.735792195461596,5.804359589410269,inf,-inf,-0.3702402789241327,0.23172185655983804,-0.279546500614041,0.10316442015486513,inf,-inf,2.2110698191524034,0.19581987890697417,0.19581987890697417,0.19581987890697417,784,2.793649980599465,1.6552716560532357,1.9177461363423858,,,-1.161182225175636,4.147166565751336,0.4170031492957668,2.1216376006332345,0.3266712035585909,0.0,0.0,4.2300366809764895,4.310632908988779,0.40571985166913177,2.735792195461596,5.621355275580225,2.054744978403509,0.3127579277474162,5910
113,23.831817313160727,-16.400418782963545,0.06658867013505473,7.923915043198994,15.42190224353123,-16.400418782963545,nan,0.031521733547439264,0.035066936587615484,23.202573692672512,-16.067430788665312,0.06547748157153559,7.9222187557667105,15.122839141345446,-16.067430788665312,nan,843.5515751608857,1.026343374390138,0.0,2.181861814017206,821.8999568854149,46.0,46.0,,0.0002083780601392783,,,,,,,4.095350908540777,,0,2.735792195461596,5.804359589410269,inf,-inf,-0.376277472711225,0.23321406131532108,-0.2754006928769048,0.10615010542837741,inf,-inf,2.214691752332428,0.195944966602648,0.195944966602648,0.195944966602648,784,2.793649980599465,1.6552716560532357,1.9177461363423858,,,-1.161182225175636,4.147166565751336,0.4170031492957668,2.1216376006332345,0.3266712035585909,0.0,0.0,4.2300366809764895,4.310632908988779,0.40571985166913177,2.735792195461596,5.621355275580225,2.054744978403509,0.3127579277474162,5910
114,23.64640908787457,-16.415605059145527,0.06714370344782385,7.877125791183017,15.175073523359885,-16.415605059145527,nan,0.03196941000302272,0.03517429344480114,23.202573692672512,-16.067430788665312,0.06547748157153559,7.9222187557667105,15.122839141345446,-16.067430788665312,nan,716.8142015149039,1.0191789578631294,0.0,2.204696167173206,703.3251579465679,46.0,46.0,,0.00020696335268406848,,,,,,,4.095350908540777,,0,2.735792195461596,5.804359589410269,inf,-inf,-0.37277441088450886,0.25566717587272403,-0.2732545376563393,0.13099799046318367,inf,-inf,2.2162599152360287,0.19621629193522375,0.19621629193522375,0.19621629193522375,784,2.793649980599465,1.6552716560532357,1.9177461363423858,,,-1.161182225175636,4.147166565751336,0.4170031492957668,2.1216376006332345,0.3266712035585909,0.0,0.0,4.2300366809764895,4.310632908988779,0.40571985166913177,2.735792195461596,5.621355275580225,2.054744978403509,0.3127579277474162,5910
115,23.593870771058665,-16.355941163315755,0.06769626928010089,7.84636921203217,15.15199508905518,-16.355941163315755,nan,0.03242309509344093,0.03527317418665996,23.354322638350943,-16.46463708108795,0.06827536885782705,7.893225156915794,14.851186083036614,-16.46463708108795,nan,865.8862188307413,1.006169420086636,0.0,2.178585059609762,860.5769580595924,46.0,46.0,,0.00020554294686166318,,,,,,,3.9093956512097603,,0,2.5800670007366917,5.528488083517481,inf,-inf,-0.3618521940928882,0.2569655891563434,-0.28150681730360744,0.13007888799014916,inf,-inf,2.2182626931178193,0.1964284471094933,0.1964284471094933,0.1964284471094933,784,2.7702199026970775,1.6470086430321542,1.9168404986297858,,,-1.2044332263850213,3.960123800074666,0.41250010296676737,2.142769192404275,0.33097539369064555,0.0,0.0,4.046290201758168,4.120829869840774,0.39835189441430524,2.5800670007366917,5.37841340733533,2.084602223818072,0.3190231967286019,5910
116,23.607409722709072,-16.46458173422367,0.06831787759924024,7.855147095562204,15.066292961646845,-16.46458173422367,nan,0.032871153580356006,0.03544672401888426,23.354322638350943,-16.46463708108795,0.06827536885782705,7.893225156915794,14.851186083036614,-16.46463708108795,nan,816.5549885992444,0.9768564903150562,0.0,2.1490742181444324,835.9006637053604,46.0,46.0,,0.00020411699843556725,,,,,,,3.9093956512097603,,0,2.5800670007366917,5.528488083517481,inf,-inf,-0.3723290151666465,0.250666737692852,-0.2768718926376102,0.10749846503855316,inf,-inf,2.2210449714690936,0.19661995830602877,0.19661995830602877,0.19661995830602877,784,2.7702199026970775,1.6470086430321542,1.9168404986297858,,,-1.2044332263850213,3.960123800074666,0.41250010296676737,2.142769192404275,0.33097539369064555,0.0,0.0,4.046290201758168,4.120829869840774,0.39835189441430524,2.5800670007366917,5.37841340733533,2.084602223818072,0.3190231967286019,5910
117,23.568269899455665,-16.195311266610215,0.06874055162763472,7.830126289831427,15.271825474304512,-16.195311266610215,nan,0.03331841638382075,0.035422135243814,23.354322638350943,-16.46463708108795,0.06827536885782705,7.893225156915794,14.851186083036614,-16.46463708108795,nan,1174.2774553596219,0.9953533549506481,0.0,2.197256375274211,1179.7593784348526,46.0,46.0,,0.00020268566377709454,,,,,,,3.9093956512097603,,0,2.5800670007366917,5.528488083517481,inf,-inf,-0.36715681826614194,0.24867412060667557,-0.2769383098967364,0.11325830885823143,inf,-inf,2.222594389357906,0.19679110196632163,0.19679110196632163,0.19679110196632163,784,2.7702199026970775,1.6470086430321542,1.9168404986297858,,,-1.2044332263850213,3.960123800074666,0.41250010296676737,2.142769192404275,0.33097539369064555,0.0,0.0,4.046290201758168,4.120829869840774,0.39835189441430524,2.5800670007366917,5.37841340733533,2.084602223818072,0.3190231967286019,5910
118,23.5113214076842,-16.453012124627122,0.06927792220217609,7.797678286890488,14.925265492149741,-16.453012124627122,nan,0.03377701738207744,0.03550090482009866,23.354322638350943,-16.46463708108795,0.06827536885782705,7.893225156915794,14.851186083036614,-16.46463708108795,nan,667.774581293512,1.0033008802404069,0.0,2.2033695626679908,665.577589380269,46.0,46.0,,0.00020124909984822013,,,,,,,3.9093956512097603,,0,2.5800670007366917,5.528488083517481,inf,-inf,-0.361702278647328,0.31081005963007535,-0.2765876218378781,0.142848441226545,inf,-inf,2.2254192424807937,0.1969202279750365,0.1969202279750365,0.1969202279750365,784,2.7702199026970775,1.6470086430321542,1.9168404986297858,,,-1.2044332263850213,3.960123800074666,0.41250010296676737,2.142769192404275,0.33097539369064555,0.0,0.0,4.046290201758168,4.120829869840774,0.39835189441430524,2.5800670007366917,5.37841340733533,2.084602223818072,0.3190231967286019,5910
119,23.45282188085205,-16.033446117573728,0.0699069178975339,7.782042434682564,15.271325115858419,-16.033446117573728,nan,0.03423129692202074,0.035675620975513155,23.354322638350943,-16.46463708108795,0.06827536885782705,7.893225156915794,14.851186083036614,-16.46463708108795,nan,1485.0913430013459,1.0057906364032163,0.0,2.175234979606238,1476.5412296063375,46.0,46.0,,0.00019980746418436736,,,,,,,3.9093956512097603,,0,2.5800670007366917,5.528488083517481,inf,-inf,-0.3884969905359595,0.26620555777531413,-0.27881936064153023,0.1326374217356389,inf,-inf,2.2273651717247165,0.1970798787795079,0.1970798787795079,0.1970798787795079,784,2.7702199026970775,1.6470086430321542,1.9168404986297858,,,-1.2044332263850213,3.960123800074666,0.41250010296676737,2.142769192404275,0.33097539369064555,0.0,0.0,4.046290201758168,4.120829869840774,0.39835189441430524,2.5800670007366917,5.37841340733533,2.084602223818072,0.3190231967286019,5910
120,23.494002001706413,-16.4336971169593,0.07023023526214303,7.77196569275958,14.902500812768835,-16.4336971169593,nan,0.034684305518174044,0.03554592974396898,23.35331783043799,-16.687481055443076,0.07055080323295886,7.958969726118592,14.695357304346466,-16.687481055443076,nan,861.3646094508701,0.9680392558471161,0.0,2.10149879113655,889.803387877182,46.0,46.0,,0.00019836091487713254,,,,,,,3.7354346280096236,,0,2.446662249213666,5.271657250584826,inf,-inf,-0.36031820666290126,0.2702400530669968,-0.2709381551823914,0.14463065007586987,inf,-inf,2.229787091661056,0.19716667796995033,0.19716667796995033,0.19716667796995033,784,2.745563669879734,1.63834856850361,1.9160367864770063,,,-1.2467207388211148,3.7841556747209086,0.4082927139990739,2.1546321942389417,0.3333731447308548,0.0,0.0,3.8742352465155268,3.9442263328880918,0.3917301021842351,2.446662249213666,5.166039723278518,2.1114641896072226,0.3245837201971754,5910
