epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
80,6.182344567034721,-14.206367538101077,0.03835259650801881,0.0,-7.985670374558336,-14.206367538101077,nan,0.013552896959585514,0.024799699548433293,6.167865769295936,-14.191520925161937,0.0385707513072189,0.0,-7.985084404558782,-14.191520925161937,nan,107.49236677615889,1.1493038076870936,0.0,1.5762144021769604,93.52824384396756,46.0,46.0,,0.0002508902204719295,,,,,,,6.273220676965201,,0,4.671699461082248,8.016647236338262,inf,-inf,-0.15240578271518665,0.3070987274108263,-0.20079209961636746,0.17336959460696255,inf,-inf,2.319447392986002,0.1971604469503274,0.1971604469503274,0.1971604469503274,784,3.188309164910495,1.77554788630272,1.982369375919053,,,-0.7801844669797583,6.359838539189361,0.4977644174308741,1.7160023462813083,0.234517877321736,0.0,0.0,6.345919007010579,6.487682376352833,0.5438793686428225,4.671699461082248,8.016647236338262,1.7160023462813083,0.234517877321736,5910
81,6.126363821948042,-14.206652666639942,0.03882072427345021,0.0,-8.04146812041845,-14.206652666639942,nan,0.013899150021880864,0.024921574251569344,6.167865769295936,-14.191520925161937,0.0385707513072189,0.0,-7.985084404558782,-14.191520925161937,nan,106.50321237242218,1.1449640144546434,0.0,1.5774930641235372,93.01882943731697,46.0,46.0,,0.0002497459875785653,,,,,,,6.273220676965201,,0,4.671699461082248,8.016647236338262,inf,-inf,-0.1434310145635178,0.27025895976414094,-0.2167564333989057,0.2085128201572751,inf,-inf,2.323203739514432,0.19761889931589618,0.19761889931589618,0.19761889931589618,784,3.188309164910495,1.77554788630272,1.982369375919053,,,-0.7801844669797583,6.359838539189361,0.4977644174308741,1.7160023462813083,0.234517877321736,0.0,0.0,6.345919007010579,6.487682376352833,0.5438793686428225,4.671699461082248,8.016647236338262,1.7160023462813083,0.234517877321736,5910
82,6.089974158018397,-14.196851841966872,0.03935594255966037,0.0,-8.067521741388815,-14.196851841966872,nan,0.01425068353043032,0.025105259029230057,6.167865769295936,-14.191520925161937,0.0385707513072189,0.0,-7.985084404558782,-14.191520925161937,nan,104.14665074667134,1.195077521680111,0.0,1.599588243939248,87.14635566089117,46.0,46.0,,0.00024859136471997286,,,,,,,6.273220676965201,,0,4.671699461082248,8.016647236338262,inf,-inf,-0.15287328272377665,0.25828019579504025,-0.17754919023433782,0.17343704669004292,inf,-inf,2.3278038189688686,0.19796600179101617,0.19796600179101617,0.19796600179101617,784,3.188309164910495,1.77554788630272,1.982369375919053,,,-0.7801844669797583,6.359838539189361,0.4977644174308741,1.7160023462813083,0.234517877321736,0.0,0.0,6.345919007010579,6.487682376352833,0.5438793686428225,4.671699461082248,8.016647236338262,1.7160023462813083,0.234517877321736,5910
83,6.0309849029928175,-14.185417013901718,0.0398348399129214,0.0,-8.114597270995977,-14.185417013901718,nan,0.014612446972779724,0.025222392940141666,6.167865769295936,-14.191520925161937,0.0385707513072189,0.0,-7.985084404558782,-14.191520925161937,nan,121.70787906411533,1.18508107260759,0.0,1.6180275246937457,102.70004464446953,46.0,46.0,,0.00024742647851356,,,,,,,6.273220676965201,,0,4.671699461082248,8.016647236338262,inf,-inf,-0.15294148174888658,0.23189404788182189,-0.19426660240209845,0.19311288208777422,inf,-inf,2.3309928487198768,0.1984576001582685,0.1984576001582685,0.1984576001582685,784,3.188309164910495,1.77554788630272,1.982369375919053,,,-0.7801844669797583,6.359838539189361,0.4977644174308741,1.7160023462813083,0.234517877321736,0.0,0.0,6.345919007010579,6.487682376352833,0.5438793686428225,4.671699461082248,8.016647236338262,1.7160023462813083,0.234517877321736,5910
84,5.968631021247334,-14.199526677510393,0.040234151483717714,0.0,-8.19066150477934,-14.199526677510393,nan,0.014979407963022577,0.025254743520695122,6.167865769295936,-14.191520925161937,0.0385707513072189,0.0,-7.985084404558782,-14.191520925161937,nan,104.01374494050596,1.0953142625091392,0.0,1.5955253367331321,94.96246739472917,46.0,46.0,,0.00024625145670222645,,,,,,,6.273220676965201,,0,4.671699461082248,8.016647236338262,inf,-inf,-0.20718894921226608,0.2538639577754431,-0.19536434637069883,0.17535521530792766,inf,-inf,2.33827495823279,0.19860938564898215,0.19860938564898215,0.19860938564898215,784,3.188309164910495,1.77554788630272,1.982369375919053,,,-0.7801844669797583,6.359838539189361,0.4977644174308741,1.7160023462813083,0.234517877321736,0.0,0.0,6.345919007010579,6.487682376352833,0.5438793686428225,4.671699461082248,8.016647236338262,1.7160023462813083,0.234517877321736,5910
85,5.897579242996848,-14.192359757809053,0.040633373627331014,0.0,-8.254147141184873,-14.192359757809053,nan,0.015348678666261795,0.02528469496106921,5.887099955289624,-14.116718544561284,0.04099140514946634,0.0,-8.188627184122193,-14.116718544561284,nan,102.44404132926522,1.147615237130764,0.0,1.6047224964980245,89.26688842629258,46.0,46.0,,0.00024506642814035504,,,,,,,5.934960228181194,,0,4.367163062234947,7.686290966686777,inf,-inf,-0.16036124018581296,0.2493063805957008,-0.25619799251397896,0.21221865429526404,inf,-inf,2.3410326334781497,0.19910468959647812,0.19910468959647812,0.19910468959647812,784,3.1570964125129763,1.7653808838818819,1.9884599303905905,,,-0.8308571123630301,6.019557558742051,0.5026942051482459,1.7600192292231993,0.24551741275727823,0.0,0.0,6.018785759634758,6.163304832194433,0.5428652262991838,4.367163062234947,7.686290966686777,1.7600192292231993,0.24551741275727823,5910
86,5.896206907548549,-14.204095135385318,0.041237543598837266,0.0,-8.266650684237932,-14.204095135385318,nan,0.01572195897303832,0.025515584625798934,5.887099955289624,-14.116718544561284,0.04099140514946634,0.0,-8.188627184122193,-14.116718544561284,nan,100.19754948493967,1.1662133900416067,0.0,1.5885635484755964,85.9169945573725,46.0,46.0,,0.00024387152277968163,,,,,,,5.934960228181194,,0,4.367163062234947,7.686290966686777,inf,-inf,-0.15499209695914945,0.24702395632626184,-0.26019860336326045,0.19373095644004584,inf,-inf,2.345114878517904,0.1994259849669149,0.1994259849669149,0.1994259849669149,784,3.1570964125129763,1.7653808838818819,1.9884599303905905,,,-0.8308571123630301,6.019557558742051,0.5026942051482459,1.7600192292231993,0.24551741275727823,0.0,0.0,6.018785759634758,6.163304832194433,0.5428652262991838,4.367163062234947,7.686290966686777,1.7600192292231993,0.24551741275727823,5910
87,5.807005998602334,-14.180692914211647,0.0416616014382,0.0,-8.332025314171112,-14.180692914211647,nan,0.016100476907178786,0.025561124531021214,5.887099955289624,-14.116718544561284,0.04099140514946634,0.0,-8.188627184122193,-14.116718544561284,nan,125.81244745965826,1.1571081288087681,0.0,1.6300643494254796,108.73006966875342,46.0,46.0,,0.0002426668716550444,,,,,,,5.934960228181194,,0,4.367163062234947,7.686290966686777,inf,-inf,-0.17017290421402806,0.2184916809197172,-0.2464239330245129,0.18315595962941703,inf,-inf,2.3494201829898516,0.1998280773290339,0.1998280773290339,0.1998280773290339,784,3.1570964125129763,1.7653808838818819,1.9884599303905905,,,-0.8308571123630301,6.019557558742051,0.5026942051482459,1.7600192292231993,0.24551741275727823,0.0,0.0,6.018785759634758,6.163304832194433,0.5428652262991838,4.367163062234947,7.686290966686777,1.7600192292231993,0.24551741275727823,5910
88,5.799231745177455,-14.207066509284012,0.04213587515670241,0.0,-8.365698888949854,-14.207066509284012,nan,0.016482657995481435,0.02565321716122099,5.887099955289624,-14.116718544561284,0.04099140514946634,0.0,-8.188627184122193,-14.116718544561284,nan,104.39104729759953,1.102339765924027,0.0,1.5779746850398078,94.69952053312221,46.0,46.0,,0.0002414526068700143,,,,,,,5.934960228181194,,0,4.367163062234947,7.686290966686777,inf,-inf,-0.1597794037827501,0.2182418261095882,-0.1997214486440964,0.1688974434164989,inf,-inf,2.3529653803131274,0.20021284440832346,0.20021284440832346,0.20021284440832346,784,3.1570964125129763,1.7653808838818819,1.9884599303905905,,,-0.8308571123630301,6.019557558742051,0.5026942051482459,1.7600192292231993,0.24551741275727823,0.0,0.0,6.018785759634758,6.163304832194433,0.5428652262991838,4.367163062234947,7.686290966686777,1.7600192292231993,0.24551741275727823,5910
89,5.742921972552252,-14.188829210337548,0.042694085120009904,0.0,-8.403213152665286,-14.188829210337548,nan,0.01686565508294673,0.025828430037063158,5.887099955289624,-14.116718544561284,0.04099140514946634,0.0,-8.188627184122193,-14.116718544561284,nan,108.21784294806673,1.099739675034261,0.0,1.6160567304516582,98.40314522134099,46.0,46.0,,0.0002402288615824086,,,,,,,5.934960228181194,,0,4.367163062234947,7.686290966686777,inf,-inf,-0.19937148601893417,0.23375072878423328,-0.2586899455720192,0.2420983268817783,inf,-inf,2.3576744503669023,0.2004715701823641,0.2004715701823641,0.2004715701823641,784,3.1570964125129763,1.7653808838818819,1.9884599303905905,,,-0.8308571123630301,6.019557558742051,0.5026942051482459,1.7600192292231993,0.24551741275727823,0.0,0.0,6.018785759634758,6.163304832194433,0.5428652262991838,4.367163062234947,7.686290966686777,1.7600192292231993,0.24551741275727823,5910
90,5.689097191761022,-14.187307367109687,0.04319651431599612,0.0,-8.45501366103267,-14.187307367109687,nan,0.017258950601311752,0.02593756371468436,5.643463839776205,-14.097095377225234,0.04347026702548665,0.0,-8.410161270423542,-14.097095377225234,nan,104.13884979534514,1.1264253860997262,0.0,1.6211131525631013,92.45073049705343,46.0,46.0,,0.00023899576998968842,,,,,,,5.61544380512099,,0,4.064704377177113,7.384750376482066,inf,-inf,-0.16131616163492737,0.2236715929913683,-0.22262409440779793,0.18658537434982625,inf,-inf,2.3628067805045196,0.20077327908486914,0.20077327908486914,0.20077327908486914,784,3.1274407873275543,1.7554917116257083,1.9951741728343064,,,-0.8815025962560407,5.7003114235296675,0.5060691009917848,1.8167988840582507,0.259306854452821,0.0,0.0,5.70901692380831,5.853076262584728,0.5400132625076977,4.082782291060375,7.384750376482066,1.8087543861086233,0.25737959726349324,5910
91,5.621078731461617,-14.187044053327032,0.04374205072253146,0.0,-8.522223271142883,-14.187044053327032,nan,0.017653272474884504,0.02608877824764698,5.643463839776205,-14.097095377225234,0.04347026702548665,0.0,-8.410161270423542,-14.097095377225234,nan,112.42625579945023,1.1231267049338807,0.0,1.6224914284753313,100.10113311843017,46.0,46.0,,0.00023775346731424264,,,,,,,5.61544380512099,,0,4.064704377177113,7.384750376482066,inf,-inf,-0.16622853321865547,0.2072350060103503,-0.20504234461869372,0.16029968400173195,inf,-inf,2.3661709290235127,0.20122222497460113,0.20122222497460113,0.20122222497460113,784,3.1274407873275543,1.7554917116257083,1.9951741728343064,,,-0.8815025962560407,5.7003114235296675,0.5060691009917848,1.8167988840582507,0.259306854452821,0.0,0.0,5.70901692380831,5.853076262584728,0.5400132625076977,4.082782291060375,7.384750376482066,1.8087543861086233,0.25737959726349324,5910
92,5.576476617836858,-14.200129258428634,0.04429121818937496,0.0,-8.5793614224024,-14.200129258428634,nan,0.018054317480974528,0.026236900708400436,5.643463839776205,-14.097095377225234,0.04347026702548665,0.0,-8.410161270423542,-14.097095377225234,nan,105.39569392126036,1.0911262407813214,0.0,1.5960221166710675,96.59349210205943,46.0,46.0,,0.00023650208978855897,,,,,,,5.61544380512099,,0,4.064704377177113,7.384750376482066,inf,-inf,-0.16512869504570832,0.1931864728241825,-0.19892060457894087,0.1956999459280127,inf,-inf,2.3698606347089535,0.20153390425225245,0.20153390425225245,0.20153390425225245,784,3.1274407873275543,1.7554917116257083,1.9951741728343064,,,-0.8815025962560407,5.7003114235296675,0.5060691009917848,1.8167988840582507,0.259306854452821,0.0,0.0,5.70901692380831,5.853076262584728,0.5400132625076977,4.082782291060375,7.384750376482066,1.8087543861086233,0.25737959726349324,5910
93,5.542755710445634,-14.17980086047132,0.04482445884701905,0.0,-8.592220691178666,-14.17980086047132,nan,0.018456022522450072,0.026368436324568967,5.643463839776205,-14.097095377225234,0.04347026702548665,0.0,-8.410161270423542,-14.097095377225234,nan,123.98648026663895,1.1210991899127323,0.0,1.637472037345524,110.59367572666805,46.0,46.0,,0.00023524177464028488,,,,,,,5.61544380512099,,0,4.064704377177113,7.384750376482066,inf,-inf,-0.1777504824093819,0.20386509576819747,-0.21177862718686807,0.25660646941466225,inf,-inf,2.374955097734779,0.20185050138579913,0.20185050138579913,0.20185050138579913,784,3.1274407873275543,1.7554917116257083,1.9951741728343064,,,-0.8815025962560407,5.7003114235296675,0.5060691009917848,1.8167988840582507,0.259306854452821,0.0,0.0,5.70901692380831,5.853076262584728,0.5400132625076977,4.082782291060375,7.384750376482066,1.8087543861086233,0.25737959726349324,5910
94,5.504642816366893,-14.196299587409586,0.0452426767977983,0.0,-8.646414094244895,-14.196299587409586,nan,0.018867082908828426,0.026375593888969866,5.643463839776205,-14.097095377225234,0.04347026702548665,0.0,-8.410161270423542,-14.097095377225234,nan,111.800936923374,1.0684600077978226,0.0,1.6048740576130114,104.6374558780204,46.0,46.0,,0.0002339726600771789,,,,,,,5.61544380512099,,0,4.064704377177113,7.384750376482066,inf,-inf,-0.17197674284101946,0.2116713847869017,-0.22935047744665144,0.20452959003808246,inf,-inf,2.380176227914206,0.20216656262742164,0.20216656262742164,0.20216656262742164,784,3.1274407873275543,1.7554917116257083,1.9951741728343064,,,-0.8815025962560407,5.7003114235296675,0.5060691009917848,1.8167988840582507,0.259306854452821,0.0,0.0,5.70901692380831,5.853076262584728,0.5400132625076977,4.082782291060375,7.384750376482066,1.8087543861086233,0.25737959726349324,5910
95,5.454310027566073,-14.18996908326357,0.04574665518315158,0.0,-8.689912400514345,-14.18996908326357,nan,0.01927540330669215,0.026471251876459427,5.445842738212686,-14.112897492820043,0.04608117202919414,0.0,-8.620973582578163,-14.112897492820043,nan,111.50282120701277,1.113380968369804,0.0,1.612837728874222,100.14794969081748,46.0,46.0,,0.0002326948852719545,,,,,,,5.314512363879606,,0,3.7841253678286697,7.075682934766306,inf,-inf,-0.1746779952796129,0.20946756485855855,-0.2128586602930196,0.16387487470355963,inf,-inf,2.3836248447618615,0.20244825493216548,0.20244825493216548,0.20244825493216548,784,3.099257334248293,1.7458651749558143,2.0026235880392877,,,-0.9319545321944958,5.399173553321591,0.5080338076375246,1.8698331178246166,0.27180284758353945,0.0,0.0,5.416702157850945,5.562939800747122,0.5354222861439205,3.8183362920351325,7.075682934766306,1.8530800834713912,0.2678941883734992,5910
96,5.396801910089352,-14.185165954427303,0.04629592770369502,0.0,-8.742068116634254,-14.185165954427303,nan,0.019692175806622133,0.026603751897072883,5.445842738212686,-14.112897492820043,0.04608117202919414,0.0,-8.620973582578163,-14.112897492820043,nan,99.57626833474308,1.0856240542375686,0.0,1.6277043525847303,91.72260686935061,46.0,46.0,,0.00023140859034701826,,,,,,,5.314512363879606,,0,3.7841253678286697,7.075682934766306,inf,-inf,-0.1765747353021905,0.21869319944694915,-0.21819235634912482,0.1854075700161822,inf,-inf,2.3874630014359157,0.2027793634965686,0.2027793634965686,0.2027793634965686,784,3.099257334248293,1.7458651749558143,2.0026235880392877,,,-0.9319545321944958,5.399173553321591,0.5080338076375246,1.8698331178246166,0.27180284758353945,0.0,0.0,5.416702157850945,5.562939800747122,0.5354222861439205,3.8183362920351325,7.075682934766306,1.8530800834713912,0.2678941883734992,5910
97,5.35315909477664,-14.175287797887192,0.04682251853819282,0.0,-8.77530618457236,-14.175287797887192,nan,0.02011208103291229,0.026710437505280522,5.445842738212686,-14.112897492820043,0.04608117202919414,0.0,-8.620973582578163,-14.112897492820043,nan,121.1519143244378,1.035952406495964,0.0,1.6473597313899777,116.94737476813786,46.0,46.0,,0.00023011391635910388,,,,,,,5.314512363879606,,0,3.7841253678286697,7.075682934766306,inf,-inf,-0.17962830411784014,0.22322447006030527,-0.21760856986757626,0.2242892617221413,inf,-inf,2.3898694079647953,0.20315653978707882,0.20315653978707882,0.20315653978707882,784,3.099257334248293,1.7458651749558143,2.0026235880392877,,,-0.9319545321944958,5.399173553321591,0.5080338076375246,1.8698331178246166,0.27180284758353945,0.0,0.0,5.416702157850945,5.562939800747122,0.5354222861439205,3.8183362920351325,7.075682934766306,1.8530800834713912,0.2678941883734992,5910
98,5.325411690470624,-14.195477559596288,0.04737572389483064,0.0,-8.822690145230833,-14.195477559596288,nan,0.02053085528797762,0.02684486860685303,5.445842738212686,-14.112897492820043,0.04608117202919414,0.0,-8.620973582578163,-14.112897492820043,nan,102.98295187009225,1.043822964481072,0.0,1.6094852998052747,98.65940429974098,46.0,46.0,,0.00022881100528380385,,,,,,,5.314512363879606,,0,3.7841253678286697,7.075682934766306,inf,-inf,-0.17785632385396985,0.19952252634288362,-0.19609810278186776,0.18055258313721262,inf,-inf,2.3925060980544046,0.20357275012743845,0.20357275012743845,0.20357275012743845,784,3.099257334248293,1.7458651749558143,2.0026235880392877,,,-0.9319545321944958,5.399173553321591,0.5080338076375246,1.8698331178246166,0.27180284758353945,0.0,0.0,5.416702157850945,5.562939800747122,0.5354222861439205,3.8183362920351325,7.075682934766306,1.8530800834713912,0.2678941883734992,5910
99,5.267030158483339,-14.180291479188906,0.047925655306184964,0.0,-8.86533566539938,-14.180291479188906,nan,0.020952062678457006,0.02697359262772794,5.445842738212686,-14.112897492820043,0.04608117202919414,0.0,-8.620973582578163,-14.112897492820043,nan,108.88256361664581,1.0344221840338137,0.0,1.642789728919812,105.25930833390422,46.0,46.0,,0.0002275,,,,,,,5.314512363879606,,0,3.7841253678286697,7.075682934766306,inf,-inf,-0.18485937589651627,0.17793112610227874,-0.2114488567325763,0.18907090117101447,inf,-inf,2.396638587819655,0.20391622416978078,0.20391622416978078,0.20391622416978078,784,3.099257334248293,1.7458651749558143,2.0026235880392877,,,-0.9319545321944958,5.399173553321591,0.5080338076375246,1.8698331178246166,0.27180284758353945,0.0,0.0,5.416702157850945,5.562939800747122,0.5354222861439205,3.8183362920351325,7.075682934766306,1.8530800834713912,0.2678941883734992,5910
