epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
28,8.778242410378043,-16.387141068313127,0.060106658049218144,2.1588724550479426,-5.389919544837923,-16.387141068313127,nan,0.0037593791173080792,0.05634727893191007,8.761209938759754,-15.812458343656537,0.06257083125533458,2.4969202281178955,-4.4917573455235535,-15.812458343656537,nan,166.29713411311383,3.2496183630725834,0.0,4.833596876152578,51.17435819628873,46.0,46.0,,0.00029336484763486,,,,,,,9.847797735290438,,0,8.465418921686927,11.641151894836955,inf,-inf,-0.31735457653275795,0.38830679357142833,-0.34981327211576363,0.23645941990672256,inf,-inf,2.1393410638260923,0.17588141340084895,0.17588141340084895,0.17588141340084895,784,3.472077345295502,1.858707214222554,2.010627654300786,,,-0.3561479288304354,9.888754304727403,0.4644178770689452,1.3751418568329032,0.1383475014113591,0.0,0.0,9.876255750041754,9.971049251529386,0.5268920562153783,8.465418921686927,11.641151894836955,1.3751418568329032,0.1383475014113591,5910
29,8.759496832680389,-16.51734750415783,0.05922251973483,2.025998395559515,-5.672629756183095,-16.51734750415783,nan,0.003983159444726777,0.05523936029010322,8.761209938759754,-15.812458343656537,0.06257083125533458,2.4969202281178955,-4.4917573455235535,-15.812458343656537,nan,173.81025420207953,3.1844429980328783,0.0,4.576310169399293,54.581053675461334,46.0,46.0,,0.00029290319486279713,,,,,,,9.847797735290438,,0,8.465418921686927,11.641151894836955,inf,-inf,-0.3054631416518439,0.33266469093632806,-0.3187999570028299,0.23727307673574988,inf,-inf,2.1445703820105773,0.1759369576751591,0.1759369576751591,0.1759369576751591,784,3.472077345295502,1.858707214222554,2.010627654300786,,,-0.3561479288304354,9.888754304727403,0.4644178770689452,1.3751418568329032,0.1383475014113591,0.0,0.0,9.876255750041754,9.971049251529386,0.5268920562153783,8.465418921686927,11.641151894836955,1.3751418568329032,0.1383475014113591,5910
30,8.71064893958658,-16.627319561514412,0.05860569143338194,1.9146690992904505,-5.943395831204,-16.627319561514412,nan,0.004204126095928265,0.05440156533745368,8.570647885268802,-16.59416872361706,0.05833700192678425,1.8901949473188426,-6.074988889102631,-16.59416872361706,nan,154.9456955864145,3.119979674005492,0.0,4.356898984208027,49.662405456472776,46.0,46.0,,0.0002924264194513898,,,,,,,9.200465093864754,,0,7.716744316175887,10.848588573851996,inf,-inf,-0.29082755552443035,0.3315632639827771,-0.3521165843415738,0.24817158308263298,inf,-inf,2.1505690959029846,0.1759480985069146,0.1759480985069146,0.1759480985069146,784,3.4388998838420965,1.8493865849846909,2.010168214214672,,,-0.42005863214755484,9.248400506386565,0.4591961541504684,1.4058504635317668,0.14793912842436563,0.0,0.0,9.255795215038384,9.346500823556134,0.5032370408759371,7.8447575573739865,10.848588573851996,1.3829093499077536,0.14079371291832177,5910
31,8.669144267685699,-16.714179566218604,0.05811281459517782,1.8370710786409525,-6.149851405296776,-16.714179566218604,nan,0.004421992225483123,0.053690822369694684,8.570647885268802,-16.59416872361706,0.05833700192678425,1.8901949473188426,-6.074988889102631,-16.59416872361706,nan,178.5969602442794,3.06480184104023,0.0,4.177908825159446,58.2735750979781,46.0,46.0,,0.00029193457368443463,,,,,,,9.200465093864754,,0,7.716744316175887,10.848588573851996,inf,-inf,-0.25111078826537647,0.30730643880246866,-0.2895916358207809,0.2415096802052095,inf,-inf,2.155018471303719,0.17612277034211987,0.17612277034211987,0.17612277034211987,784,3.4388998838420965,1.8493865849846909,2.010168214214672,,,-0.42005863214755484,9.248400506386565,0.4591961541504684,1.4058504635317668,0.14793912842436563,0.0,0.0,9.255795215038384,9.346500823556134,0.5032370408759371,7.8447575573739865,10.848588573851996,1.3829093499077536,0.14079371291832177,5910
32,8.614385473953675,-16.83993360671889,0.05769926917547087,1.7601358226232313,-6.407713040966513,-16.83993360671889,nan,0.004635868250293454,0.05306340092517742,8.570647885268802,-16.59416872361706,0.05833700192678425,1.8901949473188426,-6.074988889102631,-16.59416872361706,nan,134.99917684005527,2.9769949592477456,0.0,3.927456570729616,45.34746571225908,46.0,46.0,,0.0002914277114983626,,,,,,,9.200465093864754,,0,7.716744316175887,10.848588573851996,inf,-inf,-0.24299207296607198,0.2871217413287094,-0.29143016503541963,0.1966780736108732,inf,-inf,2.15977824550357,0.17625120804638514,0.17625120804638514,0.17625120804638514,784,3.4388998838420965,1.8493865849846909,2.010168214214672,,,-0.42005863214755484,9.248400506386565,0.4591961541504684,1.4058504635317668,0.14793912842436563,0.0,0.0,9.255795215038384,9.346500823556134,0.5032370408759371,7.8447575573739865,10.848588573851996,1.3829093499077536,0.14079371291832177,5910
33,8.656846319200543,-16.916749360437404,0.05753450917900089,1.6914393530813032,-6.510929178976555,-16.916749360437404,nan,0.004845940773449975,0.05268856840555092,8.570647885268802,-16.59416872361706,0.05833700192678425,1.8901949473188426,-6.074988889102631,-16.59416872361706,nan,166.0909903694867,2.911405334493415,0.0,3.770519987428453,57.04839116755502,46.0,46.0,,0.00029090588847632414,,,,,,,9.200465093864754,,0,7.716744316175887,10.848588573851996,inf,-inf,-0.22185666620961064,0.24587907003927956,-0.28456623199711967,0.24384155761370582,inf,-inf,2.1646888303745926,0.17639888443766105,0.17639888443766105,0.17639888443766105,784,3.4388998838420965,1.8493865849846909,2.010168214214672,,,-0.42005863214755484,9.248400506386565,0.4591961541504684,1.4058504635317668,0.14793912842436563,0.0,0.0,9.255795215038384,9.346500823556134,0.5032370408759371,7.8447575573739865,10.848588573851996,1.3829093499077536,0.14079371291832177,5910
34,8.555213070245133,-16.998925933650998,0.057218991200084675,1.6277874862038302,-6.7587063860019505,-16.998925933650998,nan,0.005053384538914796,0.052165606661169865,8.570647885268802,-16.59416872361706,0.05833700192678425,1.8901949473188426,-6.074988889102631,-16.59416872361706,nan,123.71792137076109,2.926172546417984,0.0,3.601773974147491,42.27977653683065,46.0,46.0,,0.0002903691618420941,,,,,,,9.200465093864754,,0,7.716744316175887,10.848588573851996,inf,-inf,-0.21333820927973504,0.20612525932988723,-0.2819842656668007,0.19906800917985965,inf,-inf,2.16972547214029,0.17659728277163622,0.17659728277163622,0.17659728277163622,784,3.4388998838420965,1.8493865849846909,2.010168214214672,,,-0.42005863214755484,9.248400506386565,0.4591961541504684,1.4058504635317668,0.14793912842436563,0.0,0.0,9.255795215038384,9.346500823556134,0.5032370408759371,7.8447575573739865,10.848588573851996,1.3829093499077536,0.14079371291832177,5910
35,8.488741329934387,-17.048473617520045,0.05705337027244463,1.5705819865530202,-6.932096930760193,-17.048473617520045,nan,0.005259049955180603,0.05179432031726403,8.280999209981076,-17.01548332903994,0.056873879964743884,1.477173952191532,-7.20043628690259,-17.01548332903994,nan,136.05788966393078,2.862106251279781,0.0,3.5060983847417826,47.537679498478774,46.0,46.0,,0.0002898175904537963,,,,,,,8.696265725941162,,0,7.053081317352462,10.338208974529183,inf,-inf,-0.20825264919821634,0.2270307870524479,-0.2603033989334963,0.23664754141715824,inf,-inf,2.1747172171161053,0.17674595160874051,0.17674595160874051,0.17674595160874051,784,3.4173679368423944,1.8429748499435612,2.0147019690453583,,,-0.4732232328673647,8.75305276425464,0.4623076257384819,1.465771980977226,0.16606641566293245,0.0,0.0,8.769427438069119,8.850419400764254,0.4877946722835521,7.264893798423951,10.338208974529183,1.423036490467618,0.15321603670096695,5910
36,8.441975347214154,-17.115817402066522,0.056804582372551427,1.5232972375431786,-7.0937402349366385,-17.115817402066522,nan,0.005464260161451941,0.05134032221109949,8.280999209981076,-17.01548332903994,0.056873879964743884,1.477173952191532,-7.20043628690259,-17.01548332903994,nan,122.37586148118025,2.8131801682278277,0.0,3.3687479911949056,43.50089726328169,46.0,46.0,,0.00028925123479744914,,,,,,,8.696265725941162,,0,7.053081317352462,10.338208974529183,inf,-inf,-0.1963274441255092,0.19666980949580193,-0.2573969660884724,0.1887662840410329,inf,-inf,2.1781970591662936,0.17701227482508503,0.17701227482508503,0.17701227482508503,784,3.4173679368423944,1.8429748499435612,2.0147019690453583,,,-0.4732232328673647,8.75305276425464,0.4623076257384819,1.465771980977226,0.16606641566293245,0.0,0.0,8.769427438069119,8.850419400764254,0.4877946722835521,7.264893798423951,10.338208974529183,1.423036490467618,0.15321603670096695,5910
37,8.400492830502504,-17.143865792414157,0.05660583659913959,1.482146348152394,-7.20462077716012,-17.143865792414157,nan,0.005668527507247748,0.05093730909189186,8.280999209981076,-17.01548332903994,0.056873879964743884,1.477173952191532,-7.20043628690259,-17.01548332903994,nan,151.58752424383746,2.81114657125064,0.0,3.303741215658443,53.92373552987608,46.0,46.0,,0.0002886701569803325,,,,,,,8.696265725941162,,0,7.053081317352462,10.338208974529183,inf,-inf,-0.19235751598459216,0.19535019696266173,-0.24975420748005514,0.20825959336834837,inf,-inf,2.183266179595407,0.17721852180788883,0.17721852180788883,0.17721852180788883,784,3.4173679368423944,1.8429748499435612,2.0147019690453583,,,-0.4732232328673647,8.75305276425464,0.4623076257384819,1.465771980977226,0.16606641566293245,0.0,0.0,8.769427438069119,8.850419400764254,0.4877946722835521,7.264893798423951,10.338208974529183,1.423036490467618,0.15321603670096695,5910
38,8.36504961281734,-17.20005729088885,0.05655382610281911,1.4353635745606643,-7.343090277408026,-17.20005729088885,nan,0.005872357873095661,0.050681468229723456,8.280999209981076,-17.01548332903994,0.056873879964743884,1.477173952191532,-7.20043628690259,-17.01548332903994,nan,126.7763101708896,2.7203379193943995,0.0,3.19033949393781,46.603147817427214,46.0,46.0,,0.00028807442072417716,,,,,,,8.696265725941162,,0,7.053081317352462,10.338208974529183,inf,-inf,-0.20156453179141617,0.20420216707586455,-0.2572728457055473,0.2314808662455667,inf,-inf,2.1879922612365963,0.17743016396016403,0.17743016396016403,0.17743016396016403,784,3.4173679368423944,1.8429748499435612,2.0147019690453583,,,-0.4732232328673647,8.75305276425464,0.4623076257384819,1.465771980977226,0.16606641566293245,0.0,0.0,8.769427438069119,8.850419400764254,0.4877946722835521,7.264893798423951,10.338208974529183,1.423036490467618,0.15321603670096695,5910
39,8.283277483052121,-17.24396398143394,0.0565237604186308,1.3956761890952099,-7.508486548867977,-17.24396398143394,nan,0.006077738631346153,0.05044602178728466,8.280999209981076,-17.01548332903994,0.056873879964743884,1.477173952191532,-7.20043628690259,-17.01548332903994,nan,113.64004638245943,2.716673139204105,0.0,3.1023429528285367,41.83059225731963,46.0,46.0,,0.000287464091358177,,,,,,,8.696265725941162,,0,7.053081317352462,10.338208974529183,inf,-inf,-0.20046137936259895,0.19842231346581865,-0.23625807357627426,0.20598801975853046,inf,-inf,2.1913892510711817,0.17774672263956,0.17774672263956,0.17774672263956,784,3.4173679368423944,1.8429748499435612,2.0147019690453583,,,-0.4732232328673647,8.75305276425464,0.4623076257384819,1.465771980977226,0.16606641566293245,0.0,0.0,8.769427438069119,8.850419400764254,0.4877946722835521,7.264893798423951,10.338208974529183,1.423036490467618,0.15321603670096695,5910
40,8.309439515576495,-17.27562200605796,0.05647112285576656,1.350176290215082,-7.559535077410619,-17.27562200605796,nan,0.00628251406024245,0.05018860879552412,8.032259385572502,-17.22875838276403,0.05636739898432553,1.2462026708931337,-7.89392892731407,-17.22875838276403,nan,105.2426805143183,2.7275456565059013,0.0,3.0393833586231094,38.58512148578973,46.0,46.0,,0.00028683923581182487,,,,,,,8.274235759755635,,0,6.530944874660874,9.89007800224322,inf,-inf,-0.19123114782694547,0.20765196257352386,-0.23292304291557644,0.2004659535445694,inf,-inf,2.197262326867472,0.17803749688838869,0.17803749688838869,0.17803749688838869,784,3.40014885699663,1.837564916495312,2.018531161982304,,,-0.5202274684265911,8.338973135345551,0.46927916946562487,1.5143410627481022,0.1802236988021717,0.0,0.0,8.361365571048674,8.432101697424784,0.4773572188045275,6.82929818055098,9.89007800224322,1.448183655299892,0.16082364157492757,5910
41,8.217116966813673,-17.32464764906781,0.05629562362097941,1.3250538166637298,-7.726181241969427,-17.32464764906781,nan,0.006488471242658939,0.04980715237832047,8.032259385572502,-17.22875838276403,0.05636739898432553,1.2462026708931337,-7.89392892731407,-17.22875838276403,nan,114.3883973339824,2.6173844346608135,0.0,2.9282231268638346,43.7033229888547,46.0,46.0,,0.00028619992260757275,,,,,,,8.274235759755635,,0,6.530944874660874,9.89007800224322,inf,-inf,-0.17672875526926454,0.1884395061721697,-0.23073807940125504,0.18572102480814084,inf,-inf,2.2016672200262826,0.1782777268718878,0.1782777268718878,0.1782777268718878,784,3.40014885699663,1.837564916495312,2.018531161982304,,,-0.5202274684265911,8.338973135345551,0.46927916946562487,1.5143410627481022,0.1802236988021717,0.0,0.0,8.361365571048674,8.432101697424784,0.4773572188045275,6.82929818055098,9.89007800224322,1.448183655299892,0.16082364157492757,5910
42,8.17228334046509,-17.350749343924733,0.05634264132172977,1.2881307850790062,-7.8339925770589085,-17.350749343924733,nan,0.006694638689808391,0.049648002631921394,8.032259385572502,-17.22875838276403,0.05636739898432553,1.2462026708931337,-7.89392892731407,-17.22875838276403,nan,101.75164484687822,2.583504612354798,0.0,2.8808458838914124,39.38512219420201,46.0,46.0,,0.00028554622185331796,,,,,,,8.274235759755635,,0,6.530944874660874,9.89007800224322,inf,-inf,-0.18455397041985724,0.1843892569493501,-0.22965807041640424,0.17065650590479903,inf,-inf,2.2068027841058835,0.1786030660945384,0.1786030660945384,0.1786030660945384,784,3.40014885699663,1.837564916495312,2.018531161982304,,,-0.5202274684265911,8.338973135345551,0.46927916946562487,1.5143410627481022,0.1802236988021717,0.0,0.0,8.361365571048674,8.432101697424784,0.4773572188045275,6.82929818055098,9.89007800224322,1.448183655299892,0.16082364157492757,5910
43,8.165759463352238,-17.385433768719196,0.05632362708340479,1.2501061231197732,-7.9132445551637804,-17.385433768719196,nan,0.006900418084703264,0.04942320899870155,8.032259385572502,-17.22875838276403,0.05636739898432553,1.2462026708931337,-7.89392892731407,-17.22875838276403,nan,119.41560748810289,2.579842703340874,0.0,2.8090182988257184,46.28794125062768,46.0,46.0,,0.00028487820523471477,,,,,,,8.274235759755635,,0,6.530944874660874,9.89007800224322,inf,-inf,-0.18242588121858727,0.20654614691305784,-0.2102596061748476,0.18413648442635538,inf,-inf,2.2120019859774436,0.1788945404588597,0.1788945404588597,0.1788945404588597,784,3.40014885699663,1.837564916495312,2.018531161982304,,,-0.5202274684265911,8.338973135345551,0.46927916946562487,1.5143410627481022,0.1802236988021717,0.0,0.0,8.361365571048674,8.432101697424784,0.4773572188045275,6.82929818055098,9.89007800224322,1.448183655299892,0.16082364157492757,5910
44,8.105323671245827,-17.40438753135757,0.05644429206041347,1.226132508190784,-8.016487059860546,-17.40438753135757,nan,0.007108985329707656,0.04933530673070583,8.032259385572502,-17.22875838276403,0.05636739898432553,1.2462026708931337,-7.89392892731407,-17.22875838276403,nan,119.54643008387782,2.5725856086286303,0.0,2.7639816119125804,46.4693690592495,46.0,46.0,,0.00028419594600731323,,,,,,,8.274235759755635,,0,6.530944874660874,9.89007800224322,inf,-inf,-0.1818677859992474,0.20232628675019793,-0.21081663384801524,0.18592674034139456,inf,-inf,2.2184620587567285,0.17911371731339237,0.17911371731339237,0.17911371731339237,784,3.40014885699663,1.837564916495312,2.018531161982304,,,-0.5202274684265911,8.338973135345551,0.46927916946562487,1.5143410627481022,0.1802236988021717,0.0,0.0,8.361365571048674,8.432101697424784,0.4773572188045275,6.82929818055098,9.89007800224322,1.448183655299892,0.16082364157492757,5910
45,8.087844223066504,-17.43129706931877,0.05637302958864547,1.1997566019276003,-8.08732321473602,-17.43129706931877,nan,0.007318489561777814,0.049054540026867675,7.824180998712343,-17.407217559685368,0.05635821791339944,1.1270706910727881,-8.399607651986837,-17.407217559685368,nan,106.70517454375144,2.46099969419013,0.0,2.7107405055414007,43.35846720975159,46.0,46.0,,0.00028349951898852603,,,,,,,7.89857160835822,,0,6.072420814592611,9.486855748638321,inf,-inf,-0.1657407451750073,0.19061890023324668,-0.22751873181984322,0.20675947917013993,inf,-inf,2.222143992688559,0.1795468692027304,0.1795468692027304,0.1795468692027304,784,3.3867259973942136,1.8330273048222214,2.0236226436268026,,,-0.5641912288946166,7.964743085327993,0.47827682902955077,1.5622856251728297,0.1937604367733211,0.0,0.0,7.996331498837074,8.067179929915277,0.46917046660178213,6.469056498684992,9.486855748638321,1.4664975874869508,0.16628135286586065,5910
46,8.015875897136807,-17.440794060241284,0.05635326956138252,1.1669092592086134,-8.20165563433448,-17.440794060241284,nan,0.0075312899303133,0.048821979631069205,7.824180998712343,-17.407217559685368,0.05635821791339944,1.1270706910727881,-8.399607651986837,-17.407217559685368,nan,119.93770958960866,2.4703756589921353,0.0,2.6877629023651015,48.55039319750296,46.0,46.0,,0.00028278900054942377,,,,,,,7.89857160835822,,0,6.072420814592611,9.486855748638321,inf,-inf,-0.18019277034721656,0.18090328303121544,-0.20367518589401035,0.180304479240594,inf,-inf,2.226964692985676,0.17986191939733323,0.17986191939733323,0.17986191939733323,784,3.3867259973942136,1.8330273048222214,2.0236226436268026,,,-0.5641912288946166,7.964743085327993,0.47827682902955077,1.5622856251728297,0.1937604367733211,0.0,0.0,7.996331498837074,8.067179929915277,0.46917046660178213,6.469056498684992,9.486855748638321,1.4664975874869508,0.16628135286586065,5910
47,7.928990743495076,-17.47010648609125,0.05647378032117821,1.1444401125274932,-8.340201849747503,-17.47010648609125,nan,0.007745474417191111,0.048728305903987086,7.824180998712343,-17.407217559685368,0.05635821791339944,1.1270706910727881,-8.399607651986837,-17.407217559685368,nan,107.83176536318321,2.480215163917637,0.0,2.624162933706353,43.47677851983494,46.0,46.0,,0.00028206446860636015,,,,,,,7.89857160835822,,0,6.072420814592611,9.486855748638321,inf,-inf,-0.1868078948316698,0.18364161075447055,-0.21614930082963163,0.1905148666834543,inf,-inf,2.23153277236354,0.18027042431923015,0.18027042431923015,0.18027042431923015,784,3.3867259973942136,1.8330273048222214,2.0236226436268026,,,-0.5641912288946166,7.964743085327993,0.47827682902955077,1.5622856251728297,0.1937604367733211,0.0,0.0,7.996331498837074,8.067179929915277,0.46917046660178213,6.469056498684992,9.486855748638321,1.4664975874869508,0.16628135286586065,5910
