epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
712,2.7796038656809445,-29.76039107292142,0.1609914364478931,0.30556268912980594,-26.514233081662773,-29.76039107292142,nan,0.1375968933072317,0.02339454314066141,2.9274843055863204,-29.68840012651124,0.15987331595775256,0.32763724534271743,-26.27340525962445,-29.68840012651124,nan,93.9121706100248,0.1885088707200263,0.0,0.045390257114259036,498.18435732662846,46.0,46.0,,3.980988002236447e-05,,,,,,,0.3210499583979649,,0,0.04500765749231944,0.878303016417168,inf,-inf,-0.09085106516894356,0.06058491486605887,-0.08664787365368906,0.0468155088924926,inf,-inf,2.318671635329373,0.12132444609607773,0.12132444609607773,0.12132444609607773,784,1.8974383922706217,1.31298469396176,1.9161333931278788,,,-3.6833935153705704,0.3106222661868675,0.11731698117030968,19.514524091084954,1.2903579644240353,0.0,0.0,0.3601940512364922,0.343347795073611,0.10760747423850911,0.04500765749231944,0.740391603866263,16.450347454599495,1.2161750752964293,5910
713,2.7842670996814163,-29.76406763969631,0.1610528007717263,0.30617250934092854,-26.51257522990224,-29.76406763969631,nan,0.1376845844846518,0.023368216287074358,2.9274843055863204,-29.68840012651124,0.15987331595775256,0.32763724534271743,-26.27340525962445,-29.68840012651124,nan,80.62150761496271,0.17963632157845233,0.0,0.04489152513372218,448.8040442297355,46.0,46.0,,3.950316188649165e-05,,,,,,,0.3210499583979649,,0,0.04500765749231944,0.878303016417168,inf,-inf,-0.0897822076829452,0.06326864403912943,-0.08415638436821221,0.04577596328158939,inf,-inf,2.3171801072931975,0.12130967963155559,0.12130967963155559,0.12130967963155559,784,1.8974383922706217,1.31298469396176,1.9161333931278788,,,-3.6833935153705704,0.3106222661868675,0.11731698117030968,19.514524091084954,1.2903579644240353,0.0,0.0,0.3601940512364922,0.343347795073611,0.10760747423850911,0.04500765749231944,0.740391603866263,16.450347454599495,1.2161750752964293,5910
714,2.796081779867954,-29.765917709110287,0.16111513234093164,0.30519985803486377,-26.503520938866536,-29.765917709110287,nan,0.1377718530622964,0.023343279278635255,2.9274843055863204,-29.68840012651124,0.15987331595775256,0.32763724534271743,-26.27340525962445,-29.68840012651124,nan,85.29534392040443,0.1888289677938034,0.0,0.04409156944503062,451.706880130515,46.0,46.0,,3.919785104314263e-05,,,,,,,0.3210499583979649,,0,0.04500765749231944,0.878303016417168,inf,-inf,-0.09049363977069236,0.0642055949355738,-0.08661196472582433,0.04546691695402006,inf,-inf,2.3151449200472953,0.12131038434981384,0.12131038434981384,0.12131038434981384,784,1.8974383922706217,1.31298469396176,1.9161333931278788,,,-3.6833935153705704,0.3106222661868675,0.11731698117030968,19.514524091084954,1.2903579644240353,0.0,0.0,0.3601940512364922,0.343347795073611,0.10760747423850911,0.04500765749231944,0.740391603866263,16.450347454599495,1.2161750752964293,5910
715,2.780887841329463,-29.761351677868007,0.16118372284684285,0.3048835546455006,-26.5143965590462,-29.761351677868007,nan,0.13786207545484566,0.023321647391997147,2.935132141746746,-29.711580088404215,0.16021283135805375,0.33228467359591984,-26.2839504417035,-29.711580088404215,nan,113.77093693552276,0.19153767349891207,0.0,0.04693491598648868,593.987255129571,46.0,46.0,,3.889395121243377e-05,,,,,,,0.3188755905874292,,0,0.04455251466325327,0.8709316348261757,inf,-inf,-0.08744912897827099,0.0663752719064913,-0.08527891114676983,0.04486850736879555,inf,-inf,2.313979102330894,0.12127485332104533,0.12127485332104533,0.12127485332104533,784,1.8928998925285145,1.3112776990066874,1.9149928773775993,,,-3.690354980678416,0.3085017923612298,0.11646507036207904,19.548428218003966,1.2911118438960998,0.0,0.0,0.3575961870564329,0.34092172828699396,0.1069216240847119,0.04455251466325327,0.7308765970274139,16.404833768681478,1.2149718340082523,5910
716,2.7771012169707356,-29.762374298452208,0.1612572713736133,0.304493096640667,-26.519522713467193,-29.762374298452208,nan,0.13796188699561082,0.023295384378002448,2.935132141746746,-29.711580088404215,0.16021283135805375,0.33228467359591984,-26.2839504417035,-29.711580088404215,nan,94.60528105208843,0.19599928988035467,0.0,0.0464308044466204,482.6817541524719,46.0,46.0,,3.859146609728853e-05,,,,,,,0.3188755905874292,,0,0.04455251466325327,0.8709316348261757,inf,-inf,-0.09071110212156969,0.06229150085557148,-0.08393570482454825,0.04661508294712162,inf,-inf,2.3126285036188534,0.12125109969563416,0.12125109969563416,0.12125109969563416,784,1.8928998925285145,1.3112776990066874,1.9149928773775993,,,-3.690354980678416,0.3085017923612298,0.11646507036207904,19.548428218003966,1.2911118438960998,0.0,0.0,0.3575961870564329,0.34092172828699396,0.1069216240847119,0.04455251466325327,0.7308765970274139,16.404833768681478,1.2149718340082523,5910
717,2.76576578878904,-29.760130074382776,0.16131642263452825,0.3043881856498264,-26.52865967730938,-29.760130074382776,nan,0.1380455610361472,0.02327086159838096,2.935132141746746,-29.711580088404215,0.16021283135805375,0.33228467359591984,-26.2839504417035,-29.711580088404215,nan,109.31596054512627,0.17995152004712464,0.0,0.0452696107340936,607.4745048916467,46.0,46.0,,3.8290399383392576e-05,,,,,,,0.3188755905874292,,0,0.04455251466325327,0.8709316348261757,inf,-inf,-0.09221272777053198,0.06152283263544459,-0.08525235100167804,0.0455722255654836,inf,-inf,2.3111668830168286,0.12121540743799494,0.12121540743799494,0.12121540743799494,784,1.8928998925285145,1.3112776990066874,1.9149928773775993,,,-3.690354980678416,0.3085017923612298,0.11646507036207904,19.548428218003966,1.2911118438960998,0.0,0.0,0.3575961870564329,0.34092172828699396,0.1069216240847119,0.04455251466325327,0.7308765970274139,16.404833768681478,1.2149718340082523,5910
718,2.768893896550278,-29.762789094706083,0.16139448314588034,0.30353513023415696,-26.52896558477577,-29.762789094706083,nan,0.13814360163077347,0.023250881515106882,2.935132141746746,-29.711580088404215,0.16021283135805375,0.33228467359591984,-26.2839504417035,-29.711580088404215,nan,101.99901636190052,0.19002641980412802,0.0,0.04650049922691523,536.7622905648446,46.0,46.0,,3.799075473914882e-05,,,,,,,0.3188755905874292,,0,0.04455251466325327,0.8709316348261757,inf,-inf,-0.09007546352545015,0.05998657865054882,-0.08423792223892737,0.04682818942882639,inf,-inf,2.3093639198463576,0.12121816393512223,0.12121816393512223,0.12121816393512223,784,1.8928998925285145,1.3112776990066874,1.9149928773775993,,,-3.690354980678416,0.3085017923612298,0.11646507036207904,19.548428218003966,1.2911118438960998,0.0,0.0,0.3575961870564329,0.34092172828699396,0.1069216240847119,0.04455251466325327,0.7308765970274139,16.404833768681478,1.2149718340082523,5910
719,2.78027225001001,-29.759526817236313,0.161462398460552,0.30508834660719397,-26.512703822158556,-29.759526817236313,nan,0.13823342855516274,0.023228969905389262,2.935132141746746,-29.711580088404215,0.16021283135805375,0.33228467359591984,-26.2839504417035,-29.711580088404215,nan,101.87660706929219,0.1986259530283445,0.0,0.04443487004515801,512.9068256994296,46.0,46.0,,3.7692535815632746e-05,,,,,,,0.3188755905874292,,0,0.04455251466325327,0.8709316348261757,inf,-inf,-0.08897527409905903,0.06500754674218528,-0.08882629804731527,0.0500519733481848,inf,-inf,2.3077721757171914,0.12119175155237032,0.12119175155237032,0.12119175155237032,784,1.8928998925285145,1.3112776990066874,1.9149928773775993,,,-3.690354980678416,0.3085017923612298,0.11646507036207904,19.548428218003966,1.2911118438960998,0.0,0.0,0.3575961870564329,0.34092172828699396,0.1069216240847119,0.04455251466325327,0.7308765970274139,16.404833768681478,1.2149718340082523,5910
720,2.7675747223821174,-29.763561892253342,0.16153719936713987,0.3047020820886989,-26.529747888415386,-29.763561892253342,nan,0.13833146731839058,0.023205732048749327,2.9099982532144866,-29.68911120709017,0.1605472436593575,0.32932355941984337,-26.289242150796483,-29.68911120709017,nan,84.99627727728384,0.18754482409083342,0.0,0.043647674175193114,453.2051347688362,46.0,46.0,,3.7395746246547775e-05,,,,,,,0.3168048634268017,,0,0.04411530075119275,0.8640565968768635,inf,-inf,-0.09327610459814228,0.06286144577855793,-0.08277695234391336,0.04527352527489208,inf,-inf,2.3059241060131788,0.12117584334648893,0.12117584334648893,0.12117584334648893,784,1.8884325714100108,1.3095970337868152,1.9136162025054666,,,-3.697032282152738,0.30643588065481253,0.1156575694912457,19.586324521509738,1.291952945959576,0.0,0.0,0.35512205248276496,0.3384602324056444,0.10627481009635253,0.04411530075119275,0.7221143267111042,16.368795279981864,1.2140167171328242,5910
721,2.778811635923321,-29.767385578356816,0.16158835752599054,0.30416590543411903,-26.522819679473386,-29.767385578356816,nan,0.1384078891257199,0.02318046840027066,2.9099982532144866,-29.68911120709017,0.1605472436593575,0.32932355941984337,-26.289242150796483,-29.68911120709017,nan,86.97195798516823,0.18356833009265217,0.0,0.04515727069091859,473.7851999921283,46.0,46.0,,3.7100389648181146e-05,,,,,,,0.3168048634268017,,0,0.04411530075119275,0.8640565968768635,inf,-inf,-0.0914870865753194,0.06009482851634702,-0.0845039010657306,0.045817282754087196,inf,-inf,2.304257178179861,0.12113355293460766,0.12113355293460766,0.12113355293460766,784,1.8884325714100108,1.3095970337868152,1.9136162025054666,,,-3.697032282152738,0.30643588065481253,0.1156575694912457,19.586324521509738,1.291952945959576,0.0,0.0,0.35512205248276496,0.3384602324056444,0.10627481009635253,0.04411530075119275,0.7221143267111042,16.368795279981864,1.2140167171328242,5910
722,2.7663010004384008,-29.7602313446222,0.16166733141575373,0.3028106958597817,-26.529452316908262,-29.7602313446222,nan,0.13851035455146926,0.023156976864284442,2.9099982532144866,-29.68911120709017,0.1605472436593575,0.32932355941984337,-26.289242150796483,-29.68911120709017,nan,84.14791607939026,0.1899070883349702,0.0,0.04543276586971144,443.10044884140825,46.0,46.0,,3.6806469619359736e-05,,,,,,,0.3168048634268017,,0,0.04411530075119275,0.8640565968768635,inf,-inf,-0.09185054002388748,0.0640477616983557,-0.0885809598889447,0.04692687809080564,inf,-inf,2.3026878142116125,0.12112303884171524,0.12112303884171524,0.12112303884171524,784,1.8884325714100108,1.3095970337868152,1.9136162025054666,,,-3.697032282152738,0.30643588065481253,0.1156575694912457,19.586324521509738,1.291952945959576,0.0,0.0,0.35512205248276496,0.3384602324056444,0.10627481009635253,0.04411530075119275,0.7221143267111042,16.368795279981864,1.2140167171328242,5910
723,2.771978000683134,-29.768193149684794,0.16173488325431423,0.3042163511117536,-26.53026391463559,-29.768193149684794,nan,0.13860068200611658,0.023134201248197712,2.9099982532144866,-29.68911120709017,0.1605472436593575,0.32932355941984337,-26.289242150796483,-29.68911120709017,nan,103.86966464020415,0.1857085407051177,0.0,0.04690385671839222,559.3154964538567,46.0,46.0,,3.651398974140648e-05,,,,,,,0.3168048634268017,,0,0.04411530075119275,0.8640565968768635,inf,-inf,-0.09172536344225689,0.06474189396897084,-0.08807226555881209,0.04666522876369571,inf,-inf,2.301498717827204,0.12109187123794317,0.12109187123794317,0.12109187123794317,784,1.8884325714100108,1.3095970337868152,1.9136162025054666,,,-3.697032282152738,0.30643588065481253,0.1156575694912457,19.586324521509738,1.291952945959576,0.0,0.0,0.35512205248276496,0.3384602324056444,0.10627481009635253,0.04411530075119275,0.7221143267111042,16.368795279981864,1.2140167171328242,5910
724,2.743721517928253,-29.765528785185953,0.16179314272014944,0.3029280595530001,-26.55708606498455,-29.765528785185953,nan,0.13868409873034585,0.023109043989803686,2.9099982532144866,-29.68911120709017,0.1605472436593575,0.32932355941984337,-26.289242150796483,-29.68911120709017,nan,95.83169852843088,0.18233284754223364,0.0,0.04653453884183928,525.5865842068497,46.0,46.0,,3.6222953578096334e-05,,,,,,,0.3168048634268017,,0,0.04411530075119275,0.8640565968768635,inf,-inf,-0.09219837974903515,0.05761504001730177,-0.08470363605465561,0.04627404194823592,inf,-inf,2.3001769736708093,0.12106100569227271,0.12106100569227271,0.12106100569227271,784,1.8884325714100108,1.3095970337868152,1.9136162025054666,,,-3.697032282152738,0.30643588065481253,0.1156575694912457,19.586324521509738,1.291952945959576,0.0,0.0,0.35512205248276496,0.3384602324056444,0.10627481009635253,0.04411530075119275,0.7221143267111042,16.368795279981864,1.2140167171328242,5910
725,2.759575259953348,-29.76538966994459,0.16185350662008127,0.30387509216639547,-26.540085811204765,-29.76538966994459,nan,0.13876867607230278,0.023084830547778486,2.898868699033396,-29.69971701395263,0.1608686190043791,0.3245723424612239,-26.31540735345363,-29.69971701395263,nan,100.37042105141487,0.1816236193653232,0.0,0.04002164240079465,552.628680136182,46.0,46.0,,3.593336467561303e-05,,,,,,,0.31478503792467766,,0,0.043691574789763106,0.8579230819668135,inf,-inf,-0.09475964957760309,0.05674280195013761,-0.08040684002732124,0.0461690327666137,inf,-inf,2.299070289836933,0.12102120214732504,0.12102120214732504,0.12102120214732504,784,1.8844421848842168,1.3080903880966317,1.91266339054455,,,-3.7035937883454118,0.3043790739307528,0.11487343995948701,19.6358928716807,1.2930506540366704,0.0,0.0,0.35270690361832163,0.3362808469234839,0.10563409339471015,0.043691574789763106,0.7134192368614864,16.328531079375054,1.2129471172035542,5910
726,2.7547565934538216,-29.76486443367241,0.1619182762718552,0.3019265084007441,-26.54626305554599,-29.76486443367241,nan,0.1388519783633269,0.023066297908528308,2.898868699033396,-29.69971701395263,0.1608686190043791,0.3245723424612239,-26.31540735345363,-29.69971701395263,nan,101.63504215536486,0.18125922671226571,0.0,0.04350843638044925,560.7165163332746,46.0,46.0,,3.564522656250603e-05,,,,,,,0.31478503792467766,,0,0.043691574789763106,0.8579230819668135,inf,-inf,-0.0922585922043143,0.05940969637035696,-0.0866937811696491,0.04700026152617793,inf,-inf,2.2974511764086323,0.12100435974650124,0.12100435974650124,0.12100435974650124,784,1.8844421848842168,1.3080903880966317,1.91266339054455,,,-3.7035937883454118,0.3043790739307528,0.11487343995948701,19.6358928716807,1.2930506540366704,0.0,0.0,0.35270690361832163,0.3362808469234839,0.10563409339471015,0.043691574789763106,0.7134192368614864,16.328531079375054,1.2129471172035542,5910
727,2.753803578721595,-29.766003241191946,0.16198520908682013,0.3033586805241674,-26.546855772859367,-29.766003241191946,nan,0.1389416779735696,0.023043531113250505,2.898868699033396,-29.69971701395263,0.1608686190043791,0.3245723424612239,-26.31540735345363,-29.69971701395263,nan,91.34781069699288,0.18339268008080922,0.0,0.04537060391542277,498.09954604917624,46.0,46.0,,3.5358542749647325e-05,,,,,,,0.31478503792467766,,0,0.043691574789763106,0.8579230819668135,inf,-inf,-0.09380420827048416,0.0628344396193205,-0.08454505605425867,0.045132803518417954,inf,-inf,2.2959571119319597,0.12097343697781164,0.12097343697781164,0.12097343697781164,784,1.8844421848842168,1.3080903880966317,1.91266339054455,,,-3.7035937883454118,0.3043790739307528,0.11487343995948701,19.6358928716807,1.2930506540366704,0.0,0.0,0.35270690361832163,0.3362808469234839,0.10563409339471015,0.043691574789763106,0.7134192368614864,16.328531079375054,1.2129471172035542,5910
728,2.7418653553134975,-29.76739872911708,0.1620507675698892,0.30330565493872647,-26.56017695129497,-29.76739872911708,nan,0.13903047094245,0.023020296627439228,2.898868699033396,-29.69971701395263,0.1608686190043791,0.3245723424612239,-26.31540735345363,-29.69971701395263,nan,101.8678747702935,0.18817604376835878,0.0,0.0442815729855843,541.3434820411622,46.0,46.0,,3.507331673018866e-05,,,,,,,0.31478503792467766,,0,0.043691574789763106,0.8579230819668135,inf,-inf,-0.09331814014901564,0.05896619961062623,-0.08269657640474867,0.045203248935835175,inf,-inf,2.2942160056310397,0.1209604533825465,0.1209604533825465,0.1209604533825465,784,1.8844421848842168,1.3080903880966317,1.91266339054455,,,-3.7035937883454118,0.3043790739307528,0.11487343995948701,19.6358928716807,1.2930506540366704,0.0,0.0,0.35270690361832163,0.3362808469234839,0.10563409339471015,0.043691574789763106,0.7134192368614864,16.328531079375054,1.2129471172035542,5910
729,2.7616502391585436,-29.769876818041713,0.16211691760569621,0.30256485643702463,-26.543544804840447,-29.769876818041713,nan,0.13911663709455147,0.02300028051114479,2.898868699033396,-29.69971701395263,0.1608686190043791,0.3245723424612239,-26.31540735345363,-29.69971701395263,nan,99.92311669756384,0.17971231511684038,0.0,0.044271277294476004,556.0170800348245,46.0,46.0,,3.4789551979519074e-05,,,,,,,0.31478503792467766,,0,0.043691574789763106,0.8579230819668135,inf,-inf,-0.0921771210985663,0.06278640843982833,-0.08595689258175739,0.04591517265430713,inf,-inf,2.2927377878823707,0.12093503902015429,0.12093503902015429,0.12093503902015429,784,1.8844421848842168,1.3080903880966317,1.91266339054455,,,-3.7035937883454118,0.3043790739307528,0.11487343995948701,19.6358928716807,1.2930506540366704,0.0,0.0,0.35270690361832163,0.3362808469234839,0.10563409339471015,0.043691574789763106,0.7134192368614864,16.328531079375054,1.2129471172035542,5910
730,2.7397137374986302,-29.771446771163482,0.1621703215207924,0.30251994154464656,-26.567042770599414,-29.771446771163482,nan,0.13919184855763958,0.022978472963152856,2.887341915115097,-29.695354734774043,0.16118224186177427,0.32786184947846,-26.318968728318712,-29.695354734774043,nan,95.74118541197417,0.18059522054862184,0.0,0.0442459719011155,530.1424097555099,46.0,46.0,,3.45072519552225e-05,,,,,,,0.31289125746467533,,0,0.04330030470170696,0.85224582317034,inf,-inf,-0.09080055142772195,0.06027708080880288,-0.08393697311389181,0.045600763680832296,inf,-inf,2.291329222182593,0.12091529422830323,0.12091529422830323,0.12091529422830323,784,1.8804290790968836,1.3065632221369545,1.911553000932918,,,-3.7097907917386768,0.30252070803982334,0.11414075879761548,19.682213070818026,1.294073928973769,0.0,0.0,0.3504449224457216,0.33430632528956206,0.10503938460169403,0.04330030470170696,0.7054705641083215,16.29250807744341,1.2119879449807094,5910
731,2.747496458483404,-29.766799477394834,0.1622368309065502,0.3020382049547356,-26.55502798305014,-29.766799477394834,nan,0.13927744883603269,0.022959382070517485,2.887341915115097,-29.695354734774043,0.16118224186177427,0.32786184947846,-26.318968728318712,-29.695354734774043,nan,93.37025057618514,0.17967142214413973,0.0,0.04291605562543373,519.6722409269946,46.0,46.0,,3.422642009703569e-05,,,,,,,0.31289125746467533,,0,0.04330030470170696,0.85224582317034,inf,-inf,-0.0936031905062049,0.05894699593747355,-0.08327523843740894,0.045910043320548856,inf,-inf,2.289838560164298,0.12088809835364202,0.12088809835364202,0.12088809835364202,784,1.8804290790968836,1.3065632221369545,1.911553000932918,,,-3.7097907917386768,0.30252070803982334,0.11414075879761548,19.682213070818026,1.294073928973769,0.0,0.0,0.3504449224457216,0.33430632528956206,0.10503938460169403,0.04330030470170696,0.7054705641083215,16.29250807744341,1.2119879449807094,5910
732,2.7419506752223795,-29.76362657058227,0.16230068716094104,0.3010040857499206,-26.55837112244903,-29.76362657058227,nan,0.1393615918359793,0.02293909532496177,2.887341915115097,-29.695354734774043,0.16118224186177427,0.32786184947846,-26.318968728318712,-29.695354734774043,nan,96.70084760850911,0.19110477443046356,0.0,0.04315854007033392,506.00958503888774,46.0,46.0,,3.394705982680617e-05,,,,,,,0.31289125746467533,,0,0.04330030470170696,0.85224582317034,inf,-inf,-0.09255831510848103,0.05928375255704905,-0.08508473887422373,0.045892484840539614,inf,-inf,2.2884342466556733,0.12085022325258771,0.12085022325258771,0.12085022325258771,784,1.8804290790968836,1.3065632221369545,1.911553000932918,,,-3.7097907917386768,0.30252070803982334,0.11414075879761548,19.682213070818026,1.294073928973769,0.0,0.0,0.3504449224457216,0.33430632528956206,0.10503938460169403,0.04330030470170696,0.7054705641083215,16.29250807744341,1.2119879449807094,5910
733,2.733690525337377,-29.76802001016699,0.1623598979671099,0.3034107828328294,-26.56855880402967,-29.76802001016699,nan,0.13944080471104484,0.02291909325606505,2.887341915115097,-29.695354734774043,0.16118224186177427,0.32786184947846,-26.318968728318712,-29.695354734774043,nan,87.33054729166457,0.1778939358453315,0.0,0.04383220436650838,490.91357092460663,46.0,46.0,,3.366917454845067e-05,,,,,,,0.31289125746467533,,0,0.04330030470170696,0.85224582317034,inf,-inf,-0.09057377595962343,0.05967472328491425,-0.08508835703172753,0.045154699326514246,inf,-inf,2.2870341451116074,0.12082518481496378,0.12082518481496378,0.12082518481496378,784,1.8804290790968836,1.3065632221369545,1.911553000932918,,,-3.7097907917386768,0.30252070803982334,0.11414075879761548,19.682213070818026,1.294073928973769,0.0,0.0,0.3504449224457216,0.33430632528956206,0.10503938460169403,0.04330030470170696,0.7054705641083215,16.29250807744341,1.2119879449807094,5910
734,2.7415666386269546,-29.768345150363153,0.16241534401421226,0.30165617664259153,-26.56270699107939,-29.768345150363153,nan,0.13951757542569632,0.022897768588515933,2.887341915115097,-29.695354734774043,0.16118224186177427,0.32786184947846,-26.318968728318712,-29.695354734774043,nan,87.22851682077885,0.1756928450473985,0.0,0.04172118073539235,496.48303433896984,46.0,46.0,,3.3392767647913634e-05,,,,,,,0.31289125746467533,,0,0.04330030470170696,0.85224582317034,inf,-inf,-0.09418502783229375,0.05886947180405258,-0.08246862152137256,0.04640099820254042,inf,-inf,2.285592799663689,0.12080025969246473,0.12080025969246473,0.12080025969246473,784,1.8804290790968836,1.3065632221369545,1.911553000932918,,,-3.7097907917386768,0.30252070803982334,0.11414075879761548,19.682213070818026,1.294073928973769,0.0,0.0,0.3504449224457216,0.33430632528956206,0.10503938460169403,0.04330030470170696,0.7054705641083215,16.29250807744341,1.2119879449807094,5910
735,2.730676375817059,-29.764405779532275,0.16247198465577603,0.2996932046720085,-26.571564214387433,-29.764405779532275,nan,0.13959481106293153,0.022877173592844535,2.9034767488663675,-29.731530286210003,0.16148086066843198,0.32772524578420226,-26.338847430891,-29.731530286210003,nan,89.20466695588009,0.18996627974887123,0.0,0.04320357047595962,469.5815861309993,46.0,46.0,,3.311784249312589e-05,,,,,,,0.31109748091422396,,0,0.04292397003743948,0.8466647980516312,inf,-inf,-0.0933203117771364,0.058688556634581265,-0.08545727111121522,0.04692424546816303,inf,-inf,2.2844199648459007,0.12077657732942954,0.12077657732942954,0.12077657732942954,784,1.8767719094212683,1.305167536490362,1.9109739610574354,,,-3.715699292295793,0.30063320997086596,0.11344761159232612,19.72475512663779,1.2950116203574988,0.0,0.0,0.3482918341208063,0.3322736564644946,0.10447463427574212,0.04292397003743948,0.6979551480218946,16.260265474351947,1.21112763185491,5910
736,2.748476761945507,-29.772451759050654,0.16253685033424226,0.3000530448896869,-26.561385101881218,-29.772451759050654,nan,0.1396766507917774,0.02286019954246492,2.9034767488663675,-29.731530286210003,0.16148086066843198,0.32772524578420226,-26.338847430891,-29.731530286210003,nan,87.94725338764349,0.18288286613911986,0.0,0.04231790043198881,480.8938926008607,46.0,46.0,,3.284440243396369e-05,,,,,,,0.31109748091422396,,0,0.04292397003743948,0.8466647980516312,inf,-inf,-0.09344666065705298,0.059081751779649014,-0.0822380178060709,0.04597657753838224,inf,-inf,2.282849064469234,0.12076957616308114,0.12076957616308114,0.12076957616308114,784,1.8767719094212683,1.305167536490362,1.9109739610574354,,,-3.715699292295793,0.30063320997086596,0.11344761159232612,19.72475512663779,1.2950116203574988,0.0,0.0,0.3482918341208063,0.3322736564644946,0.10447463427574212,0.04292397003743948,0.6979551480218946,16.260265474351947,1.21112763185491,5910
737,2.731447369903816,-29.772097071485785,0.16260098874884243,0.30121680383434307,-26.576831908998784,-29.772097071485785,nan,0.13975448730976356,0.02284650143907887,2.9034767488663675,-29.731530286210003,0.16148086066843198,0.32772524578420226,-26.338847430891,-29.731530286210003,nan,95.40648120669596,0.17577710199180493,0.0,0.0421164932650347,542.7696789035923,46.0,46.0,,3.257245080220792e-05,,,,,,,0.31109748091422396,,0,0.04292397003743948,0.8466647980516312,inf,-inf,-0.09430009916935049,0.06059466017868871,-0.08323449631249294,0.045926159789103686,inf,-inf,2.281613559138,0.12074035223660172,0.12074035223660172,0.12074035223660172,784,1.8767719094212683,1.305167536490362,1.9109739610574354,,,-3.715699292295793,0.30063320997086596,0.11344761159232612,19.72475512663779,1.2950116203574988,0.0,0.0,0.3482918341208063,0.3322736564644946,0.10447463427574212,0.04292397003743948,0.6979551480218946,16.260265474351947,1.21112763185491,5910
738,2.734423556348592,-29.768842984118212,0.16266200375736686,0.29976122254926685,-26.571996201462987,-29.768842984118212,nan,0.1398346222002584,0.022827381557108496,2.9034767488663675,-29.731530286210003,0.16148086066843198,0.32772524578420226,-26.338847430891,-29.731530286210003,nan,91.19761767790447,0.1803474648006244,0.0,0.04372802333336567,505.6772923241487,46.0,46.0,,3.230199091150334e-05,,,,,,,0.31109748091422396,,0,0.04292397003743948,0.8466647980516312,inf,-inf,-0.09417923352577269,0.058865609204581844,-0.0836634997139987,0.04532520267054674,inf,-inf,2.2804222970633905,0.12071037684638133,0.12071037684638133,0.12071037684638133,784,1.8767719094212683,1.305167536490362,1.9109739610574354,,,-3.715699292295793,0.30063320997086596,0.11344761159232612,19.72475512663779,1.2950116203574988,0.0,0.0,0.3482918341208063,0.3322736564644946,0.10447463427574212,0.04292397003743948,0.6979551480218946,16.260265474351947,1.21112763185491,5910
739,2.7228803501964904,-29.76608936994472,0.16272374477461152,0.2993750393412908,-26.581110235632323,-29.76608936994472,nan,0.13991669089842704,0.022807053876184414,2.9034767488663675,-29.731530286210003,0.16148086066843198,0.32772524578420226,-26.338847430891,-29.731530286210003,nan,96.82791237586132,0.17676062943179233,0.0,0.04160245883690091,547.7911720903035,46.0,46.0,,3.2033026057318375e-05,,,,,,,0.31109748091422396,,0,0.04292397003743948,0.8466647980516312,inf,-inf,-0.09512424259683351,0.054331593910142875,-0.08396147913873804,0.046971033569921036,inf,-inf,2.2793077761949085,0.12067861021815868,0.12067861021815868,0.12067861021815868,784,1.8767719094212683,1.305167536490362,1.9109739610574354,,,-3.715699292295793,0.30063320997086596,0.11344761159232612,19.72475512663779,1.2950116203574988,0.0,0.0,0.3482918341208063,0.3322736564644946,0.10447463427574212,0.04292397003743948,0.6979551480218946,16.260265474351947,1.21112763185491,5910
740,2.711984335448035,-29.767508217789533,0.16276780164914642,0.30044491275863566,-26.592311167933715,-29.767508217789533,nan,0.13997685636326027,0.022790945285886183,2.87013348173564,-29.701723877666314,0.16177978386768987,0.3223617833494121,-26.347448828713574,-29.701723877666314,nan,84.46021788240061,0.18413786819693154,0.0,0.04389451401367067,458.6792424036983,46.0,46.0,,3.176555951690481e-05,,,,,,,0.3093708653872553,,0,0.042569983659490634,0.841272337965433,inf,-inf,-0.0954343158708997,0.057377369215928675,-0.08025366348339572,0.0458147947305077,inf,-inf,2.277556397634135,0.12067998933970844,0.12067998933970844,0.12067998933970844,784,1.8731109040294323,1.3037651628988436,1.9102496805432385,,,-3.7214100163691324,0.2989224556087342,0.11278007032445107,19.762101500780776,1.2958331255585138,0.0,0.0,0.3462226013163092,0.3302989838059105,0.10392901412466941,0.042569983659490634,0.6904906625448296,16.220129847075718,1.21005432654855,5910
