epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
454,1.9388837374446537,-29.787646882153034,0.13424059021796259,0.05126399396641683,-27.663258560524,-29.787646882153034,nan,0.11415043606780387,0.02009015415015867,1.9789312739149425,-29.705500322531165,0.13395246473874528,0.049407836060622094,-27.543208747816855,-29.705500322531165,nan,45.436949471946996,0.10941963046953507,0.0,0.014350200363389035,415.25409359335833,46.0,46.0,,0.00015246940106659407,,,,,,,0.45549574708153595,,0,0.09997881478425824,1.6335169151849178,inf,-inf,-0.08222743111049442,0.0536707454995809,-0.06316595689366397,0.06345008562021691,inf,-inf,2.4088257163935185,0.21674551160561933,0.21674551160561933,0.21674551160561933,784,1.4717218408589876,1.1188641504888726,1.769764081774158,,,-3.2211002495584347,0.44220512457350286,0.1646611972306099,16.338630525975354,1.213215651955457,0.0,0.0,0.5284429834024739,0.5564609354051864,0.191728814962509,0.10062525995514283,1.6335169151849178,16.233666535749713,1.210416620652201,5910
455,1.9322687804600134,-29.786323901977855,0.13425957432101746,0.05136396717332471,-27.6684315800235,-29.786323901977855,nan,0.11414432834299527,0.020115245978022164,1.9600255220619853,-29.70385321833889,0.13400433497878672,0.04839358455739942,-27.561429776740717,-29.70385321833889,nan,47.34040852826756,0.10658264086639715,0.0,0.01566234999562901,444.16621828323275,46.0,46.0,,0.00015196334911691346,,,,,,,0.4565784257686517,,0,0.09890944670111589,1.65057530019953,inf,-inf,-0.08336205053704156,0.054031865141925296,-0.062038507607324836,0.06334703930448032,inf,-inf,2.4040153342919997,0.2166498803222968,0.2166498803222968,0.2166498803222968,784,1.4588612960317648,1.1125733156971824,1.7668684478588232,,,-3.219918300947103,0.44285413154847403,0.1664599678388995,16.687741719830168,1.2223975694549043,0.0,0.0,0.5301764079256208,0.5586192842433156,0.19405839532582564,0.09961731898529055,1.65057530019953,16.56916003173357,1.21930049255757,5910
456,1.9261278437875204,-29.788265489410467,0.13431010810732533,0.05067247682803856,-27.677155060687586,-29.788265489410467,nan,0.11416567295154527,0.02014443515578013,1.9600255220619853,-29.70385321833889,0.13400433497878672,0.04839358455739942,-27.561429776740717,-29.70385321833889,nan,38.298517507699096,0.11054031795194305,0.0,0.019003640179425792,346.4665039623752,46.0,46.0,,0.00015145733416786547,,,,,,,0.4565784257686517,,0,0.09890944670111589,1.65057530019953,inf,-inf,-0.08277962952680733,0.05392873903688318,-0.06176303854908732,0.06310747191361676,inf,-inf,2.403793351396759,0.21635296126281053,0.21635296126281053,0.21635296126281053,784,1.4588612960317648,1.1125733156971824,1.7668684478588232,,,-3.219918300947103,0.44285413154847403,0.1664599678388995,16.687741719830168,1.2223975694549043,0.0,0.0,0.5301764079256208,0.5586192842433156,0.19405839532582564,0.09961731898529055,1.65057530019953,16.56916003173357,1.21930049255757,5910
457,1.9367811148290772,-29.787729977468594,0.13431213352294102,0.05110974229626612,-27.66552698682031,-29.787729977468594,nan,0.11415855370940689,0.020153579813534075,1.9600255220619853,-29.70385321833889,0.13400433497878672,0.04839358455739942,-27.561429776740717,-29.70385321833889,nan,44.62136249535885,0.11186943294520818,0.0,0.014218353903723013,398.8700158801526,46.0,46.0,,0.00015095136238508272,,,,,,,0.4565784257686517,,0,0.09890944670111589,1.65057530019953,inf,-inf,-0.08227696335424618,0.05350180053783676,-0.06315246899590342,0.06352593009903719,inf,-inf,2.398467653667262,0.2162332632212742,0.2162332632212742,0.2162332632212742,784,1.4588612960317648,1.1125733156971824,1.7668684478588232,,,-3.219918300947103,0.44285413154847403,0.1664599678388995,16.687741719830168,1.2223975694549043,0.0,0.0,0.5301764079256208,0.5586192842433156,0.19405839532582564,0.09961731898529055,1.65057530019953,16.56916003173357,1.21930049255757,5910
458,1.9314795978606842,-29.78908868127587,0.13429601893962598,0.05060641628525118,-27.67270664819031,-29.78908868127587,nan,0.11410500730486674,0.020191011634759254,1.9600255220619853,-29.70385321833889,0.13400433497878672,0.04839358455739942,-27.561429776740717,-29.70385321833889,nan,43.55555552344401,0.11099078181606394,0.0,0.015233328388269475,392.42498170366184,46.0,46.0,,0.00015044543993367158,,,,,,,0.4565784257686517,,0,0.09890944670111589,1.65057530019953,inf,-inf,-0.08282753368322912,0.05356639279719267,-0.061026929685749666,0.0633717308444977,inf,-inf,2.3969872527970186,0.21593807638592724,0.21593807638592724,0.21593807638592724,784,1.4588612960317648,1.1125733156971824,1.7668684478588232,,,-3.219918300947103,0.44285413154847403,0.1664599678388995,16.687741719830168,1.2223975694549043,0.0,0.0,0.5301764079256208,0.5586192842433156,0.19405839532582564,0.09961731898529055,1.65057530019953,16.56916003173357,1.21930049255757,5910
459,1.9280728156829232,-29.78718662716666,0.1342550971985127,0.050399290653471096,-27.674459423631752,-29.78718662716666,nan,0.11405361339109725,0.020201483807415443,1.9600255220619853,-29.70385321833889,0.13400433497878672,0.04839358455739942,-27.561429776740717,-29.70385321833889,nan,40.70689329142032,0.11265458260560252,0.0,0.019733900097383895,361.3425423973467,46.0,46.0,,0.00014993957297813754,,,,,,,0.4565784257686517,,0,0.09890944670111589,1.65057530019953,inf,-inf,-0.08331562923987439,0.0539599341811776,-0.06323582836152125,0.06350746910791721,inf,-inf,2.393135237982468,0.21576618705811265,0.21576618705811265,0.21576618705811265,784,1.4588612960317648,1.1125733156971824,1.7668684478588232,,,-3.219918300947103,0.44285413154847403,0.1664599678388995,16.687741719830168,1.2223975694549043,0.0,0.0,0.5301764079256208,0.5586192842433156,0.19405839532582564,0.09961731898529055,1.65057530019953,16.56916003173357,1.21930049255757,5910
460,1.929195860208321,-29.78597752908431,0.13426031936785668,0.05142322879641643,-27.671098120711715,-29.78597752908431,nan,0.11402757436539301,0.020232745002463654,1.9538708125459483,-29.702969466679228,0.1339523585970398,0.05020508095177123,-27.564941214584472,-29.702969466679228,nan,40.681788087937306,0.10835521988662719,0.0,0.015131995851139102,375.4483460095687,46.0,46.0,,0.0001494337676823098,,,,,,,0.45834741328083756,,0,0.09805794989540804,1.6691941342908039,inf,-inf,-0.08390191854991501,0.05373063579898591,-0.06361554328923294,0.06298397270769797,inf,-inf,2.388968515442934,0.21567858501920964,0.21567858501920964,0.21567858501920964,784,1.4463201489106186,1.106404696675492,1.7635279801020645,,,-3.217261004400641,0.4440738317697881,0.16853357452806614,17.02252735317456,1.2310240407104616,0.0,0.0,0.5327155559415285,0.561192542700081,0.19668766240769692,0.09880717348900303,1.6691941342908039,16.89345090391216,1.227718373990317,5910
461,1.923530609270063,-29.78701950097162,0.13426698955914676,0.05062282561786606,-27.678599076524545,-29.78701950097162,nan,0.11401961308006989,0.020247376479076797,1.9538708125459483,-29.702969466679228,0.1339523585970398,0.05020508095177123,-27.564941214584472,-29.702969466679228,nan,42.83086091427141,0.11062435407655853,0.0,0.018530998024346684,387.17388473635697,46.0,46.0,,0.00014892803020926624,,,,,,,0.45834741328083756,,0,0.09805794989540804,1.6691941342908039,inf,-inf,-0.08312935428568588,0.05461303094731938,-0.06272757390624957,0.06328951722898947,inf,-inf,2.38724223814748,0.21540160269735045,0.21540160269735045,0.21540160269735045,784,1.4463201489106186,1.106404696675492,1.7635279801020645,,,-3.217261004400641,0.4440738317697881,0.16853357452806614,17.02252735317456,1.2310240407104616,0.0,0.0,0.5327155559415285,0.561192542700081,0.19668766240769692,0.09880717348900303,1.6691941342908039,16.89345090391216,1.227718373990317,5910
462,1.9259579871818822,-29.787985479570796,0.13428563723413606,0.05035515721497632,-27.677386697939802,-29.787985479570796,nan,0.11400570491108825,0.0202799323230478,1.9538708125459483,-29.702969466679228,0.1339523585970398,0.05020508095177123,-27.564941214584472,-29.702969466679228,nan,44.576333795621274,0.10829382111207038,0.0,0.015315515248508247,411.62398129335946,46.0,46.0,,0.00014842236672125842,,,,,,,0.45834741328083756,,0,0.09805794989540804,1.6691941342908039,inf,-inf,-0.08236383320594566,0.05383990719011957,-0.06358990354597276,0.06326869849561449,inf,-inf,2.384798616240257,0.21526444256792743,0.21526444256792743,0.21526444256792743,784,1.4463201489106186,1.106404696675492,1.7635279801020645,,,-3.217261004400641,0.4440738317697881,0.16853357452806614,17.02252735317456,1.2310240407104616,0.0,0.0,0.5327155559415285,0.561192542700081,0.19668766240769692,0.09880717348900303,1.6691941342908039,16.89345090391216,1.227718373990317,5910
463,1.9104961677257573,-29.787146328845754,0.13429443296233481,0.051068181424744806,-27.691287546732916,-29.787146328845754,nan,0.11399807383548527,0.020296359126849513,1.9538708125459483,-29.702969466679228,0.1339523585970398,0.05020508095177123,-27.564941214584472,-29.702969466679228,nan,46.95154827970433,0.10872427551723639,0.0,0.01929346909729181,431.84052555274064,46.0,46.0,,0.00014791678337963625,,,,,,,0.45834741328083756,,0,0.09805794989540804,1.6691941342908039,inf,-inf,-0.08326143779725122,0.05470963135568582,-0.062313796936716154,0.06321689520088826,inf,-inf,2.381597518955808,0.2149767696428559,0.2149767696428559,0.2149767696428559,784,1.4463201489106186,1.106404696675492,1.7635279801020645,,,-3.217261004400641,0.4440738317697881,0.16853357452806614,17.02252735317456,1.2310240407104616,0.0,0.0,0.5327155559415285,0.561192542700081,0.19668766240769692,0.09880717348900303,1.6691941342908039,16.89345090391216,1.227718373990317,5910
464,1.9168190636925133,-29.788549569595443,0.13426269863140378,0.05158550650187446,-27.68588230076965,-29.788549569595443,nan,0.11395194516052405,0.020310753470879742,1.9538708125459483,-29.702969466679228,0.1339523585970398,0.05020508095177123,-27.564941214584472,-29.702969466679228,nan,40.089176334428764,0.10918685700668684,0.0,0.014524979201032325,367.161189848826,46.0,46.0,,0.00014741128634477335,,,,,,,0.45834741328083756,,0,0.09805794989540804,1.6691941342908039,inf,-inf,-0.08341596032488834,0.052370432089297675,-0.06323890231697708,0.06337747815299444,inf,-inf,2.3782158319009574,0.21479981018244876,0.21479981018244876,0.21479981018244876,784,1.4463201489106186,1.106404696675492,1.7635279801020645,,,-3.217261004400641,0.4440738317697881,0.16853357452806614,17.02252735317456,1.2310240407104616,0.0,0.0,0.5327155559415285,0.561192542700081,0.19668766240769692,0.09880717348900303,1.6691941342908039,16.89345090391216,1.227718373990317,5910
465,1.9286237006252016,-29.787824592422666,0.13432444524918485,0.051061185412430474,-27.67381526113585,-29.787824592422666,nan,0.11398799880483804,0.020336446444346762,1.958298253451875,-29.719182552432187,0.1339719330406392,0.0579399924888247,-27.568972373450848,-29.719182552432187,nan,44.05726063986551,0.11298288710745459,0.0,0.016133256614999276,389.9463163652739,46.0,46.0,,0.0001469058817759914,,,,,,,0.45962492700775165,,0,0.09715188219113996,1.6803379336925635,inf,-inf,-0.08423642225360142,0.053535927544296064,-0.06231793846376116,0.06321366637332697,inf,-inf,2.3753901253453176,0.21464014412977644,0.21464014412977644,0.21464014412977644,784,1.4342459721641247,1.1003672238924076,1.7602126923066324,,,-3.2156822803249727,0.4448540400774477,0.1704017065786384,17.295989493920548,1.237945412806407,0.0,0.0,0.5346908144965007,0.5643515787803308,0.19903213910720166,0.09793296075268319,1.6803379336925635,17.158042816003857,1.2344677472256045,5910
466,1.9191864751582224,-29.788997039741414,0.1343064634372034,0.050888517507030155,-27.68461558363896,-29.788997039741414,nan,0.11394859274439012,0.020357870692813303,1.958298253451875,-29.719182552432187,0.1339719330406392,0.0579399924888247,-27.568972373450848,-29.719182552432187,nan,47.92189977698543,0.11016895963334913,0.0,0.017399387245437093,434.9854980610985,46.0,46.0,,0.00014640057583148575,,,,,,,0.45962492700775165,,0,0.09715188219113996,1.6803379336925635,inf,-inf,-0.07052062766352213,0.05340200966166515,-0.0633199774916087,0.06312165455595746,inf,-inf,2.3732135721357857,0.21443369870153356,0.21443369870153356,0.21443369870153356,784,1.4342459721641247,1.1003672238924076,1.7602126923066324,,,-3.2156822803249727,0.4448540400774477,0.1704017065786384,17.295989493920548,1.237945412806407,0.0,0.0,0.5346908144965007,0.5643515787803308,0.19903213910720166,0.09793296075268319,1.6803379336925635,17.158042816003857,1.2344677472256045,5910
467,1.9199055046106475,-29.790315772204536,0.13427814620620254,0.05078351895949264,-27.685348602428196,-29.790315772204536,nan,0.11390417672929104,0.02037396947691149,1.958298253451875,-29.719182552432187,0.1339719330406392,0.0579399924888247,-27.568972373450848,-29.719182552432187,nan,49.36088567528694,0.11373300591640483,0.0,0.01618397387356593,434.0066920553195,46.0,46.0,,0.0001458953746682497,,,,,,,0.45962492700775165,,0,0.09715188219113996,1.6803379336925635,inf,-inf,-0.0830793674881148,0.05338655871023864,-0.06293432340239238,0.0630181217557764,inf,-inf,2.3693799718918918,0.21422234857695208,0.21422234857695208,0.21422234857695208,784,1.4342459721641247,1.1003672238924076,1.7602126923066324,,,-3.2156822803249727,0.4448540400774477,0.1704017065786384,17.295989493920548,1.237945412806407,0.0,0.0,0.5346908144965007,0.5643515787803308,0.19903213910720166,0.09793296075268319,1.6803379336925635,17.158042816003857,1.2344677472256045,5910
468,1.912394132930659,-29.789064498289857,0.13428971231086298,0.05065788626963264,-27.691722766778703,-29.789064498289857,nan,0.11389104749621706,0.0203986648146459,1.958298253451875,-29.719182552432187,0.1339719330406392,0.0579399924888247,-27.568972373450848,-29.719182552432187,nan,38.92104993046453,0.10876926185505997,0.0,0.01764476931486267,357.83133273744755,46.0,46.0,,0.00014539028444200016,,,,,,,0.45962492700775165,,0,0.09715188219113996,1.6803379336925635,inf,-inf,-0.08387232629779402,0.05356685109419424,-0.06303728323654462,0.06330924192356979,inf,-inf,2.3666985708430843,0.21408063743593303,0.21408063743593303,0.21408063743593303,784,1.4342459721641247,1.1003672238924076,1.7602126923066324,,,-3.2156822803249727,0.4448540400774477,0.1704017065786384,17.295989493920548,1.237945412806407,0.0,0.0,0.5346908144965007,0.5643515787803308,0.19903213910720166,0.09793296075268319,1.6803379336925635,17.158042816003857,1.2344677472256045,5910
469,1.9051787191619025,-29.78901456492444,0.1342807056040322,0.051316377775081655,-27.698238762383426,-29.78901456492444,nan,0.11386052984893456,0.020420175755097605,1.958298253451875,-29.719182552432187,0.1339719330406392,0.0579399924888247,-27.568972373450848,-29.719182552432187,nan,45.549994376151666,0.11302038132094072,0.0,0.017206348700896844,403.02460356070344,46.0,46.0,,0.00014488531130710198,,,,,,,0.45962492700775165,,0,0.09715188219113996,1.6803379336925635,inf,-inf,-0.08356741598098527,0.05196638596711594,-0.06290085110533535,0.06269333834590554,inf,-inf,2.363218287228516,0.21386314817363045,0.21386314817363045,0.21386314817363045,784,1.4342459721641247,1.1003672238924076,1.7602126923066324,,,-3.2156822803249727,0.4448540400774477,0.1704017065786384,17.295989493920548,1.237945412806407,0.0,0.0,0.5346908144965007,0.5643515787803308,0.19903213910720166,0.09793296075268319,1.6803379336925635,17.158042816003857,1.2344677472256045,5910
470,1.9160159982280798,-29.790818393980167,0.1343151351732922,0.05173187042313482,-27.68875539015566,-29.790818393980167,nan,0.11386298928241115,0.02045214589088101,1.931842717630368,-29.70047437155825,0.13393399510761037,0.04520200144364496,-27.589495657376627,-29.70047437155825,nan,42.465751154409894,0.11118553753954555,0.0,0.015644562795215148,381.9359252484257,46.0,46.0,,0.00014438046141649355,,,,,,,0.46126835037513475,,0,0.09625687528793093,1.6950310845433518,inf,-inf,-0.0833229003438296,0.05241556619155587,-0.06217535390081235,0.06275838654393723,inf,-inf,2.3614197424757766,0.21354680620650776,0.21354680620650776,0.21354680620650776,784,1.4223948470760615,1.0944522418402773,1.7574585362979462,,,-3.213310938874202,0.44603928588606656,0.17240409087840572,17.609454695813106,1.2457459075705661,0.0,0.0,0.5370541915226021,0.5669335702889843,0.20152897271525683,0.09708065492970218,1.6950310845433518,17.460029351581465,1.242044969450831,5910
471,1.9130578236616522,-29.789846953291708,0.13428281043645232,0.05042311087319539,-27.69208320832041,-29.789846953291708,nan,0.11382231591881936,0.02046049451763304,1.931842717630368,-29.70047437155825,0.13393399510761037,0.04520200144364496,-27.589495657376627,-29.70047437155825,nan,39.21183508567259,0.1125311197768029,0.0,0.017606357008576653,348.4532559832902,46.0,46.0,,0.00014387574092161149,,,,,,,0.46126835037513475,,0,0.09625687528793093,1.6950310845433518,inf,-inf,-0.08228653345366742,0.052666574709249445,-0.06381339735140952,0.06313237109247039,inf,-inf,2.357747878406031,0.2134123576597438,0.2134123576597438,0.2134123576597438,784,1.4223948470760615,1.0944522418402773,1.7574585362979462,,,-3.213310938874202,0.44603928588606656,0.17240409087840572,17.609454695813106,1.2457459075705661,0.0,0.0,0.5370541915226021,0.5669335702889843,0.20152897271525683,0.09708065492970218,1.6950310845433518,17.460029351581465,1.242044969450831,5910
472,1.9158324339760562,-29.791222478733644,0.13425236500028556,0.05021969980600086,-27.6909179799513,-29.791222478733644,nan,0.11378042709573162,0.020471937904553948,1.931842717630368,-29.70047437155825,0.13393399510761037,0.04520200144364496,-27.589495657376627,-29.70047437155825,nan,45.90030184834846,0.11065394281621573,0.0,0.016962868816087127,414.80945622140115,46.0,46.0,,0.0001433711559723156,,,,,,,0.46126835037513475,,0,0.09625687528793093,1.6950310845433518,inf,-inf,-0.08459248860385316,0.05291301835355544,-0.0622021774048641,0.06308622567408785,inf,-inf,2.3542805334899617,0.21323260672111655,0.21323260672111655,0.21323260672111655,784,1.4223948470760615,1.0944522418402773,1.7574585362979462,,,-3.213310938874202,0.44603928588606656,0.17240409087840572,17.609454695813106,1.2457459075705661,0.0,0.0,0.5370541915226021,0.5669335702889843,0.20152897271525683,0.09708065492970218,1.6950310845433518,17.460029351581465,1.242044969450831,5910
